scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
cluster_homo,0.0,0.0,0.0,0.0,0.0,
cluster_hetero,0.0,0.0,0.0,0.0,0.0,
cloud_homo,13.82006666666667,1.327747983629055,3.9293633333333333,0.04313987528669176,0.2684788435837138,3.5171261841400945
cloud_hetero,20.867433333333338,2.5564203646650596,3.8138704666666663,0.07205268616529963,0.34234799586794756,5.471458329724432
hybrid_homo,23.341300000000007,4.4128522790457385,0.7913111333333334,0.20406196088353734,0.528322254791833,29.496994313319835
hybrid_hetero,28.974633333333323,4.4350541560741155,0.2941618,0.08709245803180807,0.42774558392846224,98.49896666845704
hybrid_raspberry_500mbps,32.2887,14.103702710018254,5.735125233333334,2.625812135965633,1.220638716947943,5.6299903988728355
