scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
cluster_homo,heft_classic,On-prem homogêneo · HEFT coalocado,668.1776666666667,712.9423999999999,0.0,0.0,4.068094094896717,100.0,0.0,801.8132,0.0,88.9162712711639,0,0,True,True,1,,,
hybrid_raspberry_500mbps,prism_cc_time,Híbrido Raspberry Pi 500 Mbps · PRISM-CC - Time,477.61999999999995,500.44385,29.154070700000002,29.457557,3.3686337615057464,100.0,35.196213,575.38488,83.69524584931908,86.97549542838179,0,0,True,True,2,83.69524584931908,1.9407758427821022,0.023188603164822318
