scenario_id,algorithm,runs,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_used_mean,budget_used_median,budget_used_stddev,budget_used_ci95,interference_seed,utilization_mean,utilization_imbalance,machines_used,interference_time_mean,interference_pairs_mean,interference_per_task,makespan_cv_percent,makespan_gain_percent,budget_gain_percent
network_cloud_multiregion,heft_classic,1,142.849,142.849,0,0.0,0.218838,0.218838,0,0.0,1.0,0.814276,0.003110785672462811,4.0,0.692,40316.0,0.00010576188292832033,0.0,,
network_cloud_multiregion,prism_cc_cost,1,161.883,161.883,0,0.0,0.209501,0.209501,0,0.0,1.0,0.7113274999999999,0.21250159346520203,4.0,0.75,39907.0,0.00011462631820265933,0.0,-13.324559499891508,4.2666264542721155
network_cloud_multiregion,prism_cc_time,1,142.798,142.798,0,0.0,0.218722,0.218722,0,0.0,1.0,0.81472625,0.002680534962931821,4.0,0.653,40730.0,9.980131438178206e-05,0.0,0.03570203501598732,0.05300724737020306
network_edge_cloud,heft_classic,1,115.032,115.032,0,0.0,0.18197,0.18197,0,0.0,1.0,0.7574965,0.0576101936921757,4.0,0.794,82433.0,0.00012135106220388202,0.0,,
network_edge_cloud,prism_cc_cost,1,129.298,129.298,0,0.0,0.161606,0.161606,0,0.0,1.0,0.493213,0.3026467163864495,3.0,0.812,97048.0,0.00012410209384074584,0.0,-12.401766464983663,11.190855635544319
network_edge_cloud,prism_cc_time,1,115.032,115.032,0,0.0,0.18197,0.18197,0,0.0,1.0,0.7574965,0.0576101936921757,4.0,0.794,82433.0,0.00012135106220388202,0.0,0.0,0.0
network_fog_hpc_cloud,heft_classic,1,80.749,80.749,0,0.0,0.125524,0.125524,0,0.0,1.0,0.25292935714285714,0.27596357908960356,14.0,0.775,70144.0,0.00011844719547608131,0.0,,
network_fog_hpc_cloud,prism_cc_cost,1,80.749,80.749,0,0.0,0.119344,0.119344,0,0.0,1.0,0.2818313571428572,0.26022033876330025,14.0,0.808,61589.0,0.00012349075347699832,0.0,0.0,4.923361269558006
network_fog_hpc_cloud,prism_cc_time,1,80.749,80.749,0,0.0,0.125524,0.125524,0,0.0,1.0,0.25292935714285714,0.27596357908960356,14.0,0.775,70144.0,0.00011844719547608131,0.0,0.0,0.0
network_hpc_cloud,heft_classic,1,80.604,80.604,0,0.0,0.125371,0.125371,0,0.0,1.0,0.68599125,0.07244134222381234,4.0,0.788,71636.0,0.00012043405165826074,0.0,,
network_hpc_cloud,prism_cc_cost,1,93.054,93.054,0,0.0,0.090267,0.090267,0,0.0,1.0,0.63838475,0.18321865553809605,4.0,0.824,73304.0,0.00012593611493198837,0.0,-15.445883578978714,28.00009571591517
network_hpc_cloud,prism_cc_time,1,80.584,80.584,0,0.0,0.125213,0.125213,0,0.0,1.0,0.6859547500000001,0.07247161916355603,4.0,0.758,70147.0,0.00011584899893015437,0.0,0.024812664383896607,0.12602595496567726
network_hpc_local,heft_classic,1,119.192,119.192,0,0.0,0.0,0.0,0,0.0,1.0,0.59047475,0.006451905198272846,4.0,0.92,73097.0,0.0001406082836619288,0.0,,
network_hpc_local,prism_cc_cost,1,119.181,119.181,0,0.0,0.0,0.0,0,0.0,1.0,0.5905294999999999,0.009593817032339127,4.0,0.92,73472.0,0.0001406082836619288,0.0,0.0092288073024999,0.0
network_hpc_local,prism_cc_time,1,119.181,119.181,0,0.0,0.0,0.0,0,0.0,1.0,0.5905294999999999,0.009593817032339127,4.0,0.92,73472.0,0.0001406082836619288,0.0,0.0092288073024999,0.0
network_hpc_multisite,heft_classic,1,119.192,119.192,0,0.0,0.0,0.0,0,0.0,1.0,0.59047475,0.006451905198272846,4.0,0.92,73097.0,0.0001406082836619288,0.0,,
network_hpc_multisite,prism_cc_cost,1,119.192,119.192,0,0.0,0.0,0.0,0,0.0,1.0,0.59047475,0.006451905198272846,4.0,0.92,73097.0,0.0001406082836619288,0.0,0.0,0.0
network_hpc_multisite,prism_cc_time,1,119.192,119.192,0,0.0,0.0,0.0,0,0.0,1.0,0.59047475,0.006451905198272846,4.0,0.92,73097.0,0.0001406082836619288,0.0,0.0,0.0
network_wfcommons_overlay,heft_classic,1,478.131,478.131,0,0.0,1.176347,1.176347,0,0.0,1.0,0.6713728000000001,0.011304071609822738,5.0,0.517,70480.0,7.90157420143665e-05,0.0,,
network_wfcommons_overlay,prism_cc_cost,1,495.914,495.914,0,0.0,0.98809,0.98809,0,0.0,1.0,0.582513,0.19691916462650352,5.0,0.629,73056.0,9.613327219929695e-05,0.0,-3.7192735882007266,16.003526170424205
network_wfcommons_overlay,prism_cc_time,1,478.131,478.131,0,0.0,1.176347,1.176347,0,0.0,1.0,0.6713728000000001,0.011304071609822738,5.0,0.517,70480.0,7.90157420143665e-05,0.0,0.0,0.0
