scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,115.536150,121.617000,121.617000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,222536.722000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,115.536150,121.617000,121.617000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,222536.722000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,115.536150,121.617000,121.617000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1000.165000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,115.536150,121.617000,121.617000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,211261.356000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,115.536150,121.617000,121.617000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,211261.356000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,115.536150,121.617000,121.617000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1001.355000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.210390,138.000800,145.264000,145.264000,0.000000,0.000000,0.221463,0.221463,0.000000,0.000000,0.749000,233439.062000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.210390,138.000800,145.264000,145.264000,0.000000,0.000000,0.221463,0.221463,0.000000,0.000000,0.749000,233439.062000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.210390,138.000800,145.264000,145.264000,0.000000,0.000000,0.221463,0.221463,0.000000,0.000000,0.749000,3645.619000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.122227,79.168250,83.335000,83.335000,0.000000,0.000000,0.128660,0.128660,0.000000,0.000000,0.835000,236634.026000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.122227,79.168250,83.335000,83.335000,0.000000,0.000000,0.128660,0.128660,0.000000,0.000000,0.835000,236634.026000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.122227,79.168250,83.335000,83.335000,0.000000,0.000000,0.128660,0.128660,0.000000,0.000000,0.835000,2139.370000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.176587,112.164600,118.068000,118.068000,0.000000,0.000000,0.185881,0.185881,0.000000,0.000000,0.812000,271171.809000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.176587,112.164600,118.068000,118.068000,0.000000,0.000000,0.185881,0.185881,0.000000,0.000000,0.812000,271171.809000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.176587,112.164600,118.068000,118.068000,0.000000,0.000000,0.185881,0.185881,0.000000,0.000000,0.812000,4622.628000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.122226,79.414300,83.594000,83.594000,0.000000,0.000000,0.128659,0.128659,0.000000,0.000000,0.834000,560239.212000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.122226,79.414300,83.594000,83.594000,0.000000,0.000000,0.128659,0.128659,0.000000,0.000000,0.834000,560239.212000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.122226,79.414300,83.594000,83.594000,0.000000,0.000000,0.128659,0.128659,0.000000,0.000000,0.834000,2734.833000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.121077,456.741950,480.781000,480.781000,0.000000,0.000000,1.180081,1.180081,0.000000,0.000000,0.508000,182152.928000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.121077,456.741950,480.781000,480.781000,0.000000,0.000000,1.180081,1.180081,0.000000,0.000000,0.508000,182152.928000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.121077,456.741950,480.781000,480.781000,0.000000,0.000000,1.180081,1.180081,0.000000,0.000000,0.508000,3426.211000,0.000000,0.000000
