algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,4,maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000040|mviewerid0000038|mviewerid0000058,0.400000,174.594000,0.388813,0.241327,110.620800,0.147500,63.973000,false,142.173000,15,319.011000,"{""bora011"":26,""diablo03"":18,""h3-standard-88-2"":3,""h4d-standard-192-7"":11}","{""bora011"":0.015968,""diablo03"":0.003804,""h3-standard-88-2"":0.003801,""h4d-standard-192-7"":0.012069}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.388813,""budget_violation"":0.1475,""makespan"":174.594,""deadline_violation"":63.973,""machine_signature"":""3c1c861aebf34190"",""weighted_score"":0.388813,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.415001,""budget_violation"":0.1737,""makespan"":125.08,""deadline_violation"":14.459,""machine_signature"":""94117155df3eda48"",""weighted_score"":0.415001,""diversity_score"":3.568966},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.479404,""budget_violation"":0.2381,""makespan"":119.153,""deadline_violation"":8.532,""machine_signature"":""0683151e3b3feec7"",""weighted_score"":0.479404,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.607884,""budget_violation"":0.3666,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""b2d3c3ba3a008271"",""weighted_score"":0.607884,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.634861,""budget_violation"":0.3935,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""80d5546f89eef37a"",""weighted_score"":0.634861,""diversity_score"":3.362069}]"
prism_cc_time,hybrid_hetero,4,maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000040|mviewerid0000038|mviewerid0000058,0.400000,118.798000,0.607884,0.241327,110.620800,0.366600,8.177000,false,114.659000,23,319.011000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":37}","{""bora011"":0.000462,""diablo03"":0.000162,""h3-standard-88-2"":0.009214,""h4d-standard-192-7"":0.016685}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.607884,""budget_violation"":0.3666,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""b2d3c3ba3a008271"",""weighted_score"":0.680424,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.634861,""budget_violation"":0.3935,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""80d5546f89eef37a"",""weighted_score"":0.680424,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.479404,""budget_violation"":0.2381,""makespan"":119.153,""deadline_violation"":8.532,""machine_signature"":""0683151e3b3feec7"",""weighted_score"":0.682458,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.415001,""budget_violation"":0.1737,""makespan"":125.08,""deadline_violation"":14.459,""machine_signature"":""94117155df3eda48"",""weighted_score"":0.716405,""diversity_score"":3.568966},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.388813,""budget_violation"":0.1475,""makespan"":174.594,""deadline_violation"":63.973,""machine_signature"":""3c1c861aebf34190"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.400000,91.837000,0.517804,0.241327,110.620800,0.276500,0.000000,false,40.299000,13,1.552000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.005902,""h4d-standard-192-7"":0.019042}",[]
prism_cc_cost,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.400000,155.921000,0.239057,0.241327,110.620800,0.000000,45.300000,false,80.038000,11,323.960000,"{""bora011"":26,""diablo03"":15,""h4d-standard-192-7"":17}","{""bora011"":0.018368,""diablo03"":0.003176,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01245}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.239057,""budget_violation"":0,""makespan"":155.921,""deadline_violation"":45.3,""machine_signature"":""4a24b7b6a0ea8c67"",""weighted_score"":0.239057,""diversity_score"":2.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.446674,""budget_violation"":0.2053,""makespan"":96.383,""deadline_violation"":0,""machine_signature"":""ef2d40d9d6e3b6a7"",""weighted_score"":0.446674,""diversity_score"":3.431034},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.488897,""budget_violation"":0.2476,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""5ad5bb9c0ee46b02"",""weighted_score"":0.488897,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.517804,""budget_violation"":0.2765,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""194f187fe963be9b"",""weighted_score"":0.517804,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.400000,96.383000,0.446674,0.241327,110.620800,0.205300,0.000000,false,40.137000,11,323.960000,"{""bora011"":8,""diablo03"":4,""h3-standard-88-2"":13,""h4d-standard-192-7"":33}","{""bora011"":0.002642,""diablo03"":0.001398,""h3-standard-88-2"":0.005471,""h4d-standard-192-7"":0.018041}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.446674,""budget_violation"":0.2053,""makespan"":96.383,""deadline_violation"":0,""machine_signature"":""ef2d40d9d6e3b6a7"",""weighted_score"":0.618153,""diversity_score"":3.431034},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.488897,""budget_violation"":0.2476,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""5ad5bb9c0ee46b02"",""weighted_score"":0.588997,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.517804,""budget_violation"":0.2765,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""194f187fe963be9b"",""weighted_score"":0.588997,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.239057,""budget_violation"":0,""makespan"":155.921,""deadline_violation"":45.3,""machine_signature"":""4a24b7b6a0ea8c67"",""weighted_score"":1,""diversity_score"":2.551724}]"
heft_colocation,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.400000,103.142000,0.557054,0.241327,110.620800,0.315700,0.000000,false,49.184000,26,2.043000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.000494,""diablo03"":0.000187,""h3-standard-88-2"":0.00557,""h4d-standard-192-7"":0.017294}",[]
prism_cc_cost,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.400000,132.180000,0.254706,0.241327,110.620800,0.013400,21.559000,false,44.064000,18,303.287000,"{""bora011"":26,""diablo03"":15,""h3-standard-88-2"":1,""h4d-standard-192-7"":16}","{""bora011"":0.010854,""diablo03"":0.004258,""h3-standard-88-2"":0.006607,""h4d-standard-192-7"":0.012023}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.254706,""budget_violation"":0.0134,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""7e43da8a3594a924"",""weighted_score"":0.254706,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.468111,""budget_violation"":0.2268,""makespan"":104.803,""deadline_violation"":0,""machine_signature"":""0043b3bce135730b"",""weighted_score"":0.468111,""diversity_score"":3.413793},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.487104,""budget_violation"":0.2458,""makespan"":103.497,""deadline_violation"":0,""machine_signature"":""4ff5aba45a3304e9"",""weighted_score"":0.487104,""diversity_score"":3.396552},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.517974,""budget_violation"":0.2766,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""8482b320fe432402"",""weighted_score"":0.517974,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.557054,""budget_violation"":0.3157,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""508d98e4c46d6c1e"",""weighted_score"":0.557054,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.400000,104.803000,0.468111,0.241327,110.620800,0.226800,0.000000,false,49.184000,26,303.287000,"{""bora011"":8,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":34}","{""bora011"":0.002953,""diablo03"":0.000184,""h3-standard-88-2"":0.005341,""h4d-standard-192-7"":0.016969}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.468111,""budget_violation"":0.2268,""makespan"":104.803,""deadline_violation"":0,""machine_signature"":""0043b3bce135730b"",""weighted_score"":0.792881,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.487104,""budget_violation"":0.2458,""makespan"":103.497,""deadline_violation"":0,""machine_signature"":""4ff5aba45a3304e9"",""weighted_score"":0.783,""diversity_score"":3.396552},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.517974,""budget_violation"":0.2766,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""8482b320fe432402"",""weighted_score"":0.780315,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.557054,""budget_violation"":0.3157,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""508d98e4c46d6c1e"",""weighted_score"":0.780315,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.254706,""budget_violation"":0.0134,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""7e43da8a3594a924"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.400000,100.384000,0.499820,0.241327,110.620800,0.258500,0.000000,false,76.783000,28,2.017000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":43}","{""bora011"":0.000507,""diablo03"":0.000192,""h3-standard-88-2"":0.006834,""h4d-standard-192-7"":0.018795}",[]
prism_cc_cost,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.400000,179.291000,0.303992,0.241327,110.620800,0.062700,68.670000,false,64.591000,11,240.631000,"{""bora011"":28,""diablo03"":16,""h3-standard-88-2"":2,""h4d-standard-192-7"":12}","{""bora011"":0.01607,""diablo03"":0.003207,""h3-standard-88-2"":0.010945,""h4d-standard-192-7"":0.007403}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.303992,""budget_violation"":0.0627,""makespan"":179.291,""deadline_violation"":68.67,""machine_signature"":""e4f660db5ea6ba7f"",""weighted_score"":0.303992,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.39441,""budget_violation"":0.1531,""makespan"":105.568,""deadline_violation"":0,""machine_signature"":""39a6654ce2e39fac"",""weighted_score"":0.39441,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.455009,""budget_violation"":0.2137,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""bee8bcaeaf4c1792"",""weighted_score"":0.455009,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.49982,""budget_violation"":0.2585,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""bdb24415bf2d2322"",""weighted_score"":0.49982,""diversity_score"":3.258621}]"
prism_cc_time,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.400000,105.568000,0.394410,0.241327,110.620800,0.153100,0.000000,false,76.784000,28,240.631000,"{""bora011"":9,""diablo03"":3,""h3-standard-88-2"":10,""h4d-standard-192-7"":36}","{""bora011"":0.002709,""diablo03"":0.000625,""h3-standard-88-2"":0.006477,""h4d-standard-192-7"":0.01778}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.39441,""budget_violation"":0.1531,""makespan"":105.568,""deadline_violation"":0,""machine_signature"":""39a6654ce2e39fac"",""weighted_score"":0.588808,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.455009,""budget_violation"":0.2137,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""bee8bcaeaf4c1792"",""weighted_score"":0.559894,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.49982,""budget_violation"":0.2585,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""bdb24415bf2d2322"",""weighted_score"":0.559894,""diversity_score"":3.258621},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.303992,""budget_violation"":0.0627,""makespan"":179.291,""deadline_violation"":68.67,""machine_signature"":""e4f660db5ea6ba7f"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.400000,118.798000,0.610874,0.241327,110.620800,0.369500,8.177000,false,94.186000,25,1.868000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.000429,""diablo03"":0.000162,""h3-standard-88-2"":0.007456,""h4d-standard-192-7"":0.016248}",[]
prism_cc_cost,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.400000,165.483000,0.299405,0.241327,110.620800,0.058100,54.862000,false,67.167000,8,295.810000,"{""bora011"":28,""diablo03"":14,""h3-standard-88-2"":2,""h4d-standard-192-7"":14}","{""bora011"":0.017084,""diablo03"":0.002726,""h3-standard-88-2"":0.012709,""h4d-standard-192-7"":0.008027}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.299405,""budget_violation"":0.0581,""makespan"":165.483,""deadline_violation"":54.862,""machine_signature"":""d79b886409589000"",""weighted_score"":0.299405,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.501067,""budget_violation"":0.2597,""makespan"":121.713,""deadline_violation"":11.092,""machine_signature"":""44279fde03bd95b9"",""weighted_score"":0.501067,""diversity_score"":3.448276},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.510724,""budget_violation"":0.2694,""makespan"":120.459,""deadline_violation"":9.838,""machine_signature"":""da564c74dc74e98f"",""weighted_score"":0.510724,""diversity_score"":3.431034},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.529713,""budget_violation"":0.2884,""makespan"":119.153,""deadline_violation"":8.532,""machine_signature"":""c74c31c0c4ba7796"",""weighted_score"":0.529713,""diversity_score"":3.413793},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.56864,""budget_violation"":0.3273,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""ea7e9bc7345ce8bd"",""weighted_score"":0.56864,""diversity_score"":3.344828},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.610874,""budget_violation"":0.3695,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""f1e25d5612ddbbe7"",""weighted_score"":0.610874,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.400000,118.798000,0.568640,0.241327,110.620800,0.327300,8.177000,false,94.186000,25,295.810000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":38}","{""bora011"":0.000462,""diablo03"":0.000162,""h3-standard-88-2"":0.007452,""h4d-standard-192-7"":0.016248}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.56864,""budget_violation"":0.3273,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""ea7e9bc7345ce8bd"",""weighted_score"":0.717886,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.610874,""budget_violation"":0.3695,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""f1e25d5612ddbbe7"",""weighted_score"":0.717886,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.529713,""budget_violation"":0.2884,""makespan"":119.153,""deadline_violation"":8.532,""machine_signature"":""c74c31c0c4ba7796"",""weighted_score"":0.720032,""diversity_score"":3.413793},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.510724,""budget_violation"":0.2694,""makespan"":120.459,""deadline_violation"":9.838,""machine_signature"":""da564c74dc74e98f"",""weighted_score"":0.727924,""diversity_score"":3.431034},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.501067,""budget_violation"":0.2597,""makespan"":121.713,""deadline_violation"":11.092,""machine_signature"":""44279fde03bd95b9"",""weighted_score"":0.735502,""diversity_score"":3.448276},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.299405,""budget_violation"":0.0581,""makespan"":165.483,""deadline_violation"":54.862,""machine_signature"":""d79b886409589000"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.400000,105.403000,0.547914,0.241327,110.620800,0.306600,0.000000,false,98.626000,19,1.669000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000483,""diablo03"":0.000183,""h3-standard-88-2"":0.011194,""h4d-standard-192-7"":0.017785}",[]
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.400000,166.328000,0.299406,0.241327,110.620800,0.058100,55.707000,false,99.414000,14,267.391000,"{""bora011"":28,""diablo03"":16,""h3-standard-88-2"":2,""h4d-standard-192-7"":12}","{""bora011"":0.008998,""diablo03"":0.003371,""h3-standard-88-2"":0.012644,""h4d-standard-192-7"":0.009196}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.299406,""budget_violation"":0.0581,""makespan"":166.328,""deadline_violation"":55.707,""machine_signature"":""af7385203e3712ec"",""weighted_score"":0.299406,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.442452,""budget_violation"":0.2011,""makespan"":111.095,""deadline_violation"":0.474,""machine_signature"":""59522f4f926a269e"",""weighted_score"":0.442452,""diversity_score"":3.465517},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.533611,""budget_violation"":0.2923,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""bac163ee1483f01c"",""weighted_score"":0.533611,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.547914,""budget_violation"":0.3066,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""99b85a825d1a7b4e"",""weighted_score"":0.547914,""diversity_score"":3.327586}]"
