scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,119.177,119.177,0.0,0.0,,100.0,0.0,143.0256,0.0,83.325642402479,0,0,True,True,1,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,80.581,80.581,0.125254,0.125254,,100.0,0.150496,96.7236,83.22746119498194,83.31058810879661,0,0,True,True,2,83.22746119498194,0.015054293682396747,0.00018088132770418354
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,142.792,142.792,0.218741,0.218741,,100.0,0.262628,171.4104,83.2892913169959,83.30416357467224,0,0,True,True,3,0.061830122013958544,0.00642453412436339,0.10390621779644897
