scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,400.269,400.269,0.0,0.0,,100.0,0.0,590.56,0.0,67.77787185044704,0.0,0.0,True,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,409.048,409.048,15.239346,15.239346,,100.0,19.125598,628.3232,79.68036345843932,65.1015273668074,0.0,0.0,True,True,2,79.68036345843932,2.676344483639639,0.03358850747506442
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,336.87,336.87,15.006215,15.006215,,0.0,11.293956,522.9648,132.86943033955507,64.41542528292536,0.0,32.86943033955507,False,True,3,53.18906688111575,0.686102083882048,0.012899306645397115
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,738.2,738.2,0.0,0.0,,0.0,0.0,590.56,0.0,125.00000000000001,25.00000000000002,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,400.269,400.269,0.0,0.0,,100.0,0.0,590.56,0.0,67.77787185044704,0.0,0.0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,738.2,738.2,0.0,0.0,,0.0,0.0,590.56,0.0,125.00000000000001,25.00000000000002,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,400.269,400.269,0.0,0.0,,100.0,0.0,590.56,0.0,67.77787185044704,0.0,0.0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,400.269,400.269,0.0,0.0,,100.0,0.0,590.56,0.0,67.77787185044704,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,527.408,527.408,0.716181,0.716181,,100.0,19.125598,628.3232,3.7446201682164393,83.93896644274794,0.0,0.0,True,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,280.939,280.939,1.490281,1.490281,,100.0,9.221627,328.1984,16.16071654166884,85.60035636980558,0.0,0.0,True,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,251.629,251.629,1.529147,1.529147,,100.0,9.221627,328.1984,16.58218229819966,76.66978266804469,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,1179.527,1179.527,36.262787,36.262787,,100.0,61.182244,1196.4744,59.27011601601276,98.58355515170237,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,1179.527,1179.527,36.262787,36.262787,,100.0,61.182244,1196.4744,59.27011601601276,98.58355515170237,0.0,0.0,True,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,327.112,327.112,13.901932,13.901932,,0.0,11.121546,261.6896,124.99999550422216,125.00000000000001,25.00000000000002,24.999995504222163,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,327.112,327.112,13.901932,13.901932,,0.0,11.121546,261.6896,124.99999550422216,125.00000000000001,25.00000000000002,24.999995504222163,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,653.706,653.706,14.117445,14.117445,,0.0,11.293956,522.9648,125.0,125.0,25.0,25.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,653.706,653.706,14.117445,14.117445,,0.0,11.293956,522.9648,125.0,125.0,25.0,25.0,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,1495.593,1495.593,76.477805,76.477805,,0.0,61.182244,1196.4744,125.00000000000001,125.00000000000001,25.0,25.00000000000002,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,785.404,785.404,23.906998,23.906998,,0.0,19.125598,628.3232,125.00000261429736,124.99999999999999,25.0,25.000002614297358,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,410.248,410.248,11.527034,11.527034,,0.0,9.221627,328.1984,125.00000271101837,124.99999999999999,25.0,25.000002711018364,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,326.337,326.337,14.889095,14.889095,,0.0,11.121546,261.6896,133.87612657448884,124.70384761182714,24.703847611827136,33.87612657448882,False,False,,,,
