scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,133.051500,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,51488.327000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,133.051500,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,51488.327000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,133.051500,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,100.418000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,133.051500,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,51091.123000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,133.051500,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,51091.123000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,133.051500,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,99.744000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.299188,106.542000,115.151000,115.151000,0.000000,0.000000,0.295116,0.295116,0.000000,0.000000,0.212000,49861.789000,2.727657,11.224886
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.299188,106.542000,118.380000,118.380000,0.000000,0.000000,0.332431,0.332431,0.000000,0.000000,0.213000,49861.789000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.299188,106.542000,118.380000,118.380000,0.000000,0.000000,0.332431,0.332431,0.000000,0.000000,0.213000,270.934000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.212395,77.807700,86.453000,86.453000,0.000000,0.000000,0.235994,0.235994,0.000000,0.000000,0.222000,52187.026000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.212395,77.807700,86.453000,86.453000,0.000000,0.000000,0.235994,0.235994,0.000000,0.000000,0.222000,52187.026000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.212395,77.807700,86.453000,86.453000,0.000000,0.000000,0.235994,0.235994,0.000000,0.000000,0.222000,152.678000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.296933,83.694600,92.994000,92.994000,0.000000,0.000000,0.329926,0.329926,0.000000,0.000000,0.213000,46290.887000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.296933,83.694600,92.994000,92.994000,0.000000,0.000000,0.329926,0.329926,0.000000,0.000000,0.213000,46290.887000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.296933,83.694600,92.994000,92.994000,0.000000,0.000000,0.329926,0.329926,0.000000,0.000000,0.213000,255.224000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.212351,77.325300,85.917000,85.917000,0.000000,0.000000,0.235945,0.235945,0.000000,0.000000,0.216000,116087.442000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.212351,77.325300,85.917000,85.917000,0.000000,0.000000,0.235945,0.235945,0.000000,0.000000,0.216000,116087.442000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.212351,77.325300,85.917000,85.917000,0.000000,0.000000,0.235945,0.235945,0.000000,0.000000,0.216000,207.641000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.595789,461.137500,512.375000,512.375000,0.000000,0.000000,1.773099,1.773099,0.000000,0.000000,0.139000,44437.263000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.595789,461.137500,512.375000,512.375000,0.000000,0.000000,1.773099,1.773099,0.000000,0.000000,0.139000,44437.263000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.595789,461.137500,512.375000,512.375000,0.000000,0.000000,1.773099,1.773099,0.000000,0.000000,0.139000,277.597000,0.000000,0.000000
