algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization
prism_cc_time,cluster_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,356.205000,0.000000,1.011473,344.126167,0.000000,12.079000,false,126.648000,14,760.123000,"{""bora005"":20,""bora006"":22,""diablo01"":6,""diablo02"":10}","{""bora005"":0.088185,""bora006"":0.028099,""diablo01"":0.012753,""diablo02"":0.013001}"
prism_cc_cost,cluster_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,356.205000,0.000000,1.011473,344.126167,0.000000,12.079000,false,126.648000,14,754.101000,"{""bora005"":20,""bora006"":22,""diablo01"":6,""diablo02"":10}","{""bora005"":0.088185,""bora006"":0.028099,""diablo01"":0.012753,""diablo02"":0.013001}"
prism_cc_time,cloud_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,122.370000,0.520325,1.011473,344.126167,0.000000,0.000000,true,56.241000,36,1172.653000,"{""h4d-standard-192-1"":43,""h4d-standard-192-3"":15}","{""h4d-standard-192-1"":0.011851,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0.009234,""h4d-standard-192-4"":0}"
prism_cc_cost,cloud_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,122.370000,0.520325,1.011473,344.126167,0.000000,0.000000,true,56.241000,36,1111.148000,"{""h4d-standard-192-1"":43,""h4d-standard-192-3"":15}","{""h4d-standard-192-1"":0.011851,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0.009234,""h4d-standard-192-4"":0}"
prism_cc_time,cloud_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,125.526000,0.587084,1.011473,344.126167,0.000000,0.000000,true,56.637000,36,1051.659000,"{""h4d-highmem-192-1"":45,""h4d-standard-192-1"":13}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010326,""h4d-standard-192-1"":0.009814}"
prism_cc_cost,cloud_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,169.968000,0.398816,1.011473,344.126167,0.000000,0.000000,true,173.239000,79,991.650000,"{""h3-standard-88-2"":14,""h4d-standard-192-1"":44}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0.001829,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.017904}"
prism_cc_time,hybrid_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,124.073000,0.371691,1.011473,344.126167,0.000000,0.000000,true,46.687000,19,961.328000,"{""bora009"":11,""bora010"":14,""h4d-standard-192-5"":17,""h4d-standard-192-6"":16}","{""bora009"":0.007082,""bora010"":0.00684,""h4d-standard-192-5"":0.008364,""h4d-standard-192-6"":0.008852}"
prism_cc_cost,hybrid_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,314.286000,0.136440,1.011473,344.126167,0.000000,0.000000,true,75.359000,33,1008.818000,"{""bora009"":15,""bora010"":24,""h4d-standard-192-6"":19}","{""bora009"":0.023857,""bora010"":0.048582,""h4d-standard-192-5"":0,""h4d-standard-192-6"":0.004}"
prism_cc_time,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,146.491000,0.552891,1.011473,344.126167,0.000000,0.000000,true,115.490000,28,890.383000,"{""bora011"":9,""diablo03"":9,""h3-standard-88-2"":6,""h4d-standard-192-7"":34}","{""bora011"":0.004658,""diablo03"":0.002154,""h3-standard-88-2"":0.002276,""h4d-standard-192-7"":0.016857}"
prism_cc_cost,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,330.549000,0.136440,1.011473,344.126167,0.000000,0.000000,true,75.629000,32,901.117000,"{""bora011"":19,""diablo03"":20,""h4d-standard-192-7"":19}","{""bora011"":0.045674,""diablo03"":0.016193,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.003803}"
prism_cc_time,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,312.076000,0.000000,1.011473,344.126167,0.000000,0.000000,true,123.553000,11,691.442000,"{""bora001"":17,""bora002"":18,""bora003"":12,""bora004"":11}","{""bora001"":0.086902,""bora002"":0.045696,""bora003"":0.032279,""bora004"":0.009006}"
prism_cc_cost,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,312.076000,0.000000,1.011473,344.126167,0.000000,0.000000,true,123.553000,11,702.304000,"{""bora001"":17,""bora002"":18,""bora003"":12,""bora004"":11}","{""bora001"":0.086902,""bora002"":0.045696,""bora003"":0.032279,""bora004"":0.009006}"
prism_cc_time,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,356.448000,0.000000,1.011473,344.126167,0.000000,12.322000,false,145.623000,11,801.829000,"{""bora005"":18,""bora006"":21,""diablo01"":9,""diablo02"":10}","{""bora005"":0.091956,""bora006"":0.029152,""diablo01"":0.01001,""diablo02"":0.012899}"
prism_cc_cost,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,356.448000,0.000000,1.011473,344.126167,0.000000,12.322000,false,145.623000,11,766.913000,"{""bora005"":18,""bora006"":21,""diablo01"":9,""diablo02"":10}","{""bora005"":0.091956,""bora006"":0.029152,""diablo01"":0.01001,""diablo02"":0.012899}"
prism_cc_time,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,114.812000,0.867040,1.011473,344.126167,0.000000,0.000000,true,35.658000,14,1116.780000,"{""h4d-standard-192-1"":23,""h4d-standard-192-2"":29,""h4d-standard-192-3"":6}","{""h4d-standard-192-1"":0.011156,""h4d-standard-192-2"":0.005478,""h4d-standard-192-3"":0.002541,""h4d-standard-192-4"":0}"
prism_cc_cost,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,120.926000,0.450604,1.011473,344.126167,0.000000,0.000000,true,75.701000,47,1054.914000,"{""h4d-standard-192-1"":3,""h4d-standard-192-3"":55}","{""h4d-standard-192-1"":0.003957,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0.018431,""h4d-standard-192-4"":0}"
prism_cc_time,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,120.853000,0.504464,1.011473,344.126167,0.000000,0.000000,true,72.894000,40,1047.931000,"{""h4d-highmem-192-1"":52,""h4d-standard-192-1"":6}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.016356,""h4d-standard-192-1"":0.005186}"
prism_cc_cost,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,171.614000,0.415614,1.011473,344.126167,0.000000,0.000000,true,169.852000,71,1011.417000,"{""h3-standard-88-2"":16,""h4d-standard-192-1"":42}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0.002117,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.017429}"
prism_cc_time,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,124.316000,0.451642,1.011473,344.126167,0.000000,0.000000,true,57.057000,21,941.513000,"{""bora009"":11,""bora010"":14,""h4d-standard-192-5"":22,""h4d-standard-192-6"":11}","{""bora009"":0.007008,""bora010"":0.00675,""h4d-standard-192-5"":0.008342,""h4d-standard-192-6"":0.009281}"
prism_cc_cost,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,273.788000,0.153916,1.011473,344.126167,0.000000,0.000000,true,63.366000,35,985.583000,"{""bora009"":15,""bora010"":25,""h4d-standard-192-6"":18}","{""bora009"":0.026805,""bora010"":0.029719,""h4d-standard-192-5"":0,""h4d-standard-192-6"":0.005984}"
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,146.491000,0.578067,1.011473,344.126167,0.000000,0.000000,true,113.127000,35,895.486000,"{""bora011"":9,""diablo03"":6,""h3-standard-88-2"":8,""h4d-standard-192-7"":35}","{""bora011"":0.004532,""diablo03"":0.001248,""h3-standard-88-2"":0.003238,""h4d-standard-192-7"":0.016731}"
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.2,326.502000,0.153918,1.011473,344.126167,0.000000,0.000000,true,64.595000,36,888.243000,"{""bora011"":18,""diablo03"":21,""h4d-standard-192-7"":19}","{""bora011"":0.024166,""diablo03"":0.015886,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.005066}"
prism_cc_time,cluster_homo,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,314.025000,0.000000,1.011473,344.126167,0.000000,0.000000,true,111.527000,7,674.781000,"{""bora001"":14,""bora002"":19,""bora003"":12,""bora004"":13}","{""bora001"":0.057092,""bora002"":0.064773,""bora003"":0.035648,""bora004"":0.013996}"
prism_cc_cost,cluster_homo,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,314.025000,0.000000,1.011473,344.126167,0.000000,0.000000,true,111.527000,7,681.382000,"{""bora001"":14,""bora002"":19,""bora003"":12,""bora004"":13}","{""bora001"":0.057092,""bora002"":0.064773,""bora003"":0.035648,""bora004"":0.013996}"
prism_cc_time,cluster_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,326.680000,0.000000,1.011473,344.126167,0.000000,0.000000,true,72.302000,10,746.725000,"{""bora005"":21,""bora006"":22,""diablo01"":7,""diablo02"":8}","{""bora005"":0.07321,""bora006"":0.048441,""diablo01"":0.014261,""diablo02"":0.013991}"
prism_cc_cost,cluster_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,326.680000,0.000000,1.011473,344.126167,0.000000,0.000000,true,72.302000,10,739.042000,"{""bora005"":21,""bora006"":22,""diablo01"":7,""diablo02"":8}","{""bora005"":0.07321,""bora006"":0.048441,""diablo01"":0.014261,""diablo02"":0.013991}"
prism_cc_time,cloud_homo,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,101.888000,0.999059,1.011473,344.126167,0.000000,0.000000,true,10.656000,8,1078.242000,"{""h4d-standard-192-1"":14,""h4d-standard-192-2"":28,""h4d-standard-192-3"":11,""h4d-standard-192-4"":5}","{""h4d-standard-192-1"":0.002939,""h4d-standard-192-2"":0.008356,""h4d-standard-192-3"":0.005438,""h4d-standard-192-4"":0.003304}"
prism_cc_cost,cloud_homo,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,118.564000,0.512742,1.011473,344.126167,0.000000,0.000000,true,52.028000,34,1085.309000,"{""h4d-standard-192-1"":16,""h4d-standard-192-4"":42}","{""h4d-standard-192-1"":0.011055,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0.00984}"
prism_cc_time,cloud_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,130.346000,0.562625,1.011473,344.126167,0.000000,0.000000,true,48.692000,31,1022.611000,"{""h4d-highmem-192-1"":17,""h4d-standard-192-1"":41}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.009969,""h4d-standard-192-1"":0.009362}"
prism_cc_cost,cloud_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,161.640000,0.506114,1.011473,344.126167,0.000000,0.000000,true,71.703000,49,1052.791000,"{""h3-standard-88-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0.027023,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.008055}"
