scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7641.96,7641.96,0.0,0.0,,0.0,0.0,6113.6976,0.0,124.99735021241482,24.997350212414826,0.0,False,True,1,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3876.05,3876.05,4.86167,4.86167,,0.0,3.904542,3107.8352,124.51319514555101,124.71864660005139,24.718646600051386,24.51319514555099,False,True,2,124.51319514555101,0.27870361236342944,0.0022383460004992716
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7642.122,7642.122,0.0,0.0,,0.0,0.0,6113.6976,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7642.122,7642.122,0.0,0.0,,0.0,0.0,6113.6976,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7642.122,7642.122,0.0,0.0,,0.0,0.0,6113.6976,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7642.122,7642.122,0.0,0.0,,0.0,0.0,6113.6976,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7642.122,7642.122,0.0,0.0,,0.0,0.0,6113.6976,0.0,125.0,25.0,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5174.949,5174.949,3.309412,3.309412,,0.0,2.648567,4142.3632,124.95103956214814,124.92745686809887,24.927456868098872,24.951039562148146,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25874.332,25874.332,17.427838,17.427838,,0.0,13.94227,20699.4656,125.0000035862166,124.99999999999999,25.0,25.00000358621659,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25874.332,25874.332,17.427838,17.427838,,0.0,13.94227,20699.4656,125.0000035862166,124.99999999999999,25.0,25.00000358621659,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25874.332,25874.332,17.427838,17.427838,,0.0,13.94227,20699.4656,125.0000035862166,124.99999999999999,25.0,25.00000358621659,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3873.921,3873.921,4.764864,4.764864,,0.0,3.811891,3099.1368,125.00000655842467,124.99999999999999,24.99999999999998,25.00000655842467,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3873.921,3873.921,4.764864,4.764864,,0.0,3.811891,3099.1368,125.00000655842467,124.99999999999999,24.99999999999998,25.00000655842467,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3873.921,3873.921,4.764864,4.764864,,0.0,3.811891,3099.1368,125.00000655842467,124.99999999999999,24.99999999999998,25.00000655842467,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3873.764,3873.764,4.764599,4.764599,,0.0,3.811679,3099.0112,125.00000655878944,125.00000000000001,25.0,25.000006558789444,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3873.764,3873.764,4.764599,4.764599,,0.0,3.811679,3099.0112,125.00000655878944,125.00000000000001,25.0,25.000006558789444,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3873.764,3873.764,4.764599,4.764599,,0.0,3.811679,3099.0112,125.00000655878944,125.00000000000001,25.0,25.000006558789444,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5177.954,5177.954,3.310709,3.310709,,0.0,2.648567,4142.3632,125.00000943906649,125.0,25.0,25.000009439066485,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5177.954,5177.954,3.310709,3.310709,,0.0,2.648567,4142.3632,125.00000943906649,125.0,25.0,25.000009439066485,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3884.794,3884.794,4.880678,4.880678,,0.0,3.904542,3107.8352,125.00001280559921,124.99999999999999,25.0,25.000012805599205,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3884.794,3884.794,4.880678,4.880678,,0.0,3.904542,3107.8352,125.00001280559921,124.99999999999999,25.0,25.000012805599205,False,False,,,,
