scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,6113.697600,7642.122000,7642.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20502.418000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,6113.697600,7642.122000,7642.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20502.418000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,6113.697600,7642.122000,7642.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,33.378000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,6113.697600,7641.960000,7641.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20162.144000,0.002120,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,6113.697600,7642.122000,7642.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20162.144000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,6113.697600,7642.122000,7642.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,31.770000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,2.648567,4142.363200,5174.949000,5174.949000,0.000000,0.000000,3.309412,3.309412,0.000000,0.000000,0.081000,20918.375000,0.058035,0.039176
network_cloud_multiregion,prism_cc_cost,1,0.000000,2.648567,4142.363200,5177.954000,5177.954000,0.000000,0.000000,3.310709,3.310709,0.000000,0.000000,0.084000,20918.375000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,2.648567,4142.363200,5177.954000,5177.954000,0.000000,0.000000,3.310709,3.310709,0.000000,0.000000,0.084000,82.987000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,3.811679,3099.011200,3873.764000,3873.764000,0.000000,0.000000,4.764599,4.764599,0.000000,0.000000,0.079000,20257.122000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,3.811679,3099.011200,3873.764000,3873.764000,0.000000,0.000000,4.764599,4.764599,0.000000,0.000000,0.079000,20257.122000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,3.811679,3099.011200,3873.764000,3873.764000,0.000000,0.000000,4.764599,4.764599,0.000000,0.000000,0.079000,45.558000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,3.904542,3107.835200,3876.050000,3876.050000,0.000000,0.000000,4.861670,4.861670,0.000000,0.000000,0.089000,18645.816000,0.225083,0.389454
network_edge_cloud,prism_cc_cost,1,0.000000,3.904542,3107.835200,3884.794000,3884.794000,0.000000,0.000000,4.880678,4.880678,0.000000,0.000000,0.088000,18645.816000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,3.904542,3107.835200,3884.794000,3884.794000,0.000000,0.000000,4.880678,4.880678,0.000000,0.000000,0.088000,80.614000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,3.811891,3099.136800,3873.921000,3873.921000,0.000000,0.000000,4.764864,4.764864,0.000000,0.000000,0.082000,46494.976000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,3.811891,3099.136800,3873.921000,3873.921000,0.000000,0.000000,4.764864,4.764864,0.000000,0.000000,0.082000,46494.976000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,3.811891,3099.136800,3873.921000,3873.921000,0.000000,0.000000,4.764864,4.764864,0.000000,0.000000,0.082000,70.713000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,13.942270,20699.465600,25874.332000,25874.332000,0.000000,0.000000,17.427838,17.427838,0.000000,0.000000,0.084000,17364.405000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,13.942270,20699.465600,25874.332000,25874.332000,0.000000,0.000000,17.427838,17.427838,0.000000,0.000000,0.084000,17364.405000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,13.942270,20699.465600,25874.332000,25874.332000,0.000000,0.000000,17.427838,17.427838,0.000000,0.000000,0.084000,80.560000,0.000000,0.000000
