scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,10.912999999999982,0.0,0.22149599999999997,0.0,0.0,49.269512767724855
network_hpc_cloud,12.058999999999997,0.0,0.24472099999999997,0.0,0.0,49.27652306095513
network_edge_cloud,13.854000000000013,0.0,0.35338099999999995,0.0,0.0,39.20414510117979
network_fog_hpc_cloud,5.626999999999995,0.0,0.17497800000000002,0.0,0.0,32.15832847557976
network_wfcommons_overlay,87.43000000000006,0.0,0.7321070000000001,0.0,0.0,119.42243415238491
