scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,338.087,338.087,0.0,0.0,,0.0,0.0,270.4696,0.0,124.99999999999999,25.0,0.0,False,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,213.35,213.35,11.226437,11.226437,,100.0,169.509934,225.1328,6.622878515190739,94.7662890525059,0.0,0.0,True,True,2,6.622878515190739,30.23371094749409,4.56504084714037
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,338.087,338.087,0.0,0.0,,0.0,0.0,270.4696,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,338.087,338.087,0.0,0.0,,0.0,0.0,270.4696,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,338.087,338.087,0.0,0.0,,0.0,0.0,270.4696,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,338.087,338.087,0.0,0.0,,0.0,0.0,270.4696,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,338.087,338.087,0.0,0.0,,0.0,0.0,270.4696,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,213.35,213.35,11.226437,11.226437,,100.0,169.509934,225.1328,6.622878515190739,94.7662890525059,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,180.188,180.188,105.59156,105.59156,,100.0,138.991766,180.5976,75.96965132452522,99.77319742898023,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,171.469,171.469,120.690992,120.690992,,100.0,138.991766,180.5976,86.8331955721751,94.94533703659405,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,270.803,270.803,252.75045,252.75045,,0.0,204.464799,268.9288,123.61563028753912,100.696913086289,0.6969130862890083,23.615630287539126,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,281.416,281.416,211.887417,211.887417,,0.0,169.509934,225.1328,124.99999970503204,124.99999999999999,25.0,24.99999970503204,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,1064.617,1064.617,974.722193,974.722193,,0.0,779.777754,851.6936,125.00000006412084,125.0,25.0,25.00000006412084,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,1064.617,1064.617,974.722193,974.722193,,0.0,779.777754,851.6936,125.00000006412084,125.0,25.0,25.00000006412084,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,1064.617,1064.617,974.722193,974.722193,,0.0,779.777754,851.6936,125.00000006412084,125.0,25.0,25.00000006412084,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,336.161,336.161,255.580999,255.580999,,0.0,204.464799,268.9288,125.00000012227042,124.99999999999999,25.0,25.00000012227044,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,336.161,336.161,255.580999,255.580999,,0.0,204.464799,268.9288,125.00000012227042,124.99999999999999,25.0,25.00000012227044,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,167.19,167.19,175.078223,175.078223,,0.0,140.062578,133.752,125.00000035698329,124.99999999999999,25.0,25.000000356983286,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,167.19,167.19,175.078223,175.078223,,0.0,140.062578,133.752,125.00000035698329,124.99999999999999,25.0,25.000000356983286,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,167.19,167.19,175.078223,175.078223,,0.0,140.062578,133.752,125.00000035698329,124.99999999999999,25.0,25.000000356983286,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,225.747,225.747,173.739708,173.739708,,0.0,138.991766,180.5976,125.00000035973352,125.0,25.0,25.000000359733534,False,False,,,,
