scenario_id,algorithm,runs,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_used_mean,budget_used_median,budget_used_stddev,budget_used_ci95,interference_seed,utilization_mean,utilization_imbalance,machines_used,interference_time_mean,interference_pairs_mean,interference_per_task,makespan_cv_percent,makespan_gain_percent,budget_gain_percent
network_cloud_multiregion,heft_classic,1,336.161,336.161,0,0.0,255.580999,255.580999,0,0.0,1.0,0.6158975,0.03229865014594262,4.0,0.928,16595.0,0.00014392059553349875,0.0,,
network_cloud_multiregion,prism_cc_cost,1,336.161,336.161,0,0.0,255.580999,255.580999,0,0.0,1.0,0.6158975,0.03229865014594262,4.0,0.928,16595.0,0.00014392059553349875,0.0,0.0,0.0
network_cloud_multiregion,prism_cc_time,1,270.803,270.803,0,0.0,252.75045,252.75045,0,0.0,1.0,0.76416925,0.04167984028505266,4.0,0.894,16972.0,0.00013864764267990074,0.0,19.442469530968793,1.1074958667017303
network_edge_cloud,heft_classic,1,281.416,281.416,0,0.0,211.887417,211.887417,0,0.0,1.0,0.38508074999999997,0.21375461417987568,4.0,1.187,56086.0,0.00018408808933002483,0.0,,
network_edge_cloud,prism_cc_cost,1,213.35,213.35,0,0.0,11.226437,11.226437,0,0.0,1.0,0.27776575000000003,0.35425042976641186,4.0,1.499,82183.0,0.00023247518610421838,0.0,24.18696875799528,94.70169717534476
network_edge_cloud,prism_cc_time,1,213.35,213.35,0,0.0,11.226437,11.226437,0,0.0,1.0,0.27776575000000003,0.35425042976641186,4.0,1.499,82183.0,0.00023247518610421838,0.0,24.18696875799528,94.70169717534476
network_fog_hpc_cloud,heft_classic,1,225.747,225.747,0,0.0,173.739708,173.739708,0,0.0,1.0,0.22028050000000002,0.12398105205793689,14.0,0.936,28140.0,0.00014516129032258066,0.0,,
network_fog_hpc_cloud,prism_cc_cost,1,180.188,180.188,0,0.0,105.59156,105.59156,0,0.0,1.0,0.227325,0.19084877401005976,13.0,1.051,27908.0,0.00016299627791563275,0.0,20.181442056815825,39.22427911528435
network_fog_hpc_cloud,prism_cc_time,1,171.469,171.469,0,0.0,120.690992,120.690992,0,0.0,1.0,0.26768657142857144,0.18357425111370926,14.0,0.942,28039.0,0.00014609181141439205,0.0,24.043730370724756,30.533443742175514
network_hpc_cloud,heft_classic,1,167.19,167.19,0,0.0,175.078223,175.078223,0,0.0,1.0,0.55185075,0.06333679068825245,4.0,1.146,27162.0,0.00017772952853598012,0.0,,
network_hpc_cloud,prism_cc_cost,1,167.19,167.19,0,0.0,175.078223,175.078223,0,0.0,1.0,0.55185075,0.06333679068825245,4.0,1.146,27162.0,0.00017772952853598012,0.0,0.0,0.0
network_hpc_cloud,prism_cc_time,1,167.19,167.19,0,0.0,175.078223,175.078223,0,0.0,1.0,0.55185075,0.06333679068825245,4.0,1.146,27162.0,0.00017772952853598012,0.0,0.0,0.0
network_hpc_local,heft_classic,1,338.087,338.087,0,0.0,0.0,0.0,0,0.0,1.0,0.3799665,0.18243777272607228,4.0,0.599,25674.0,9.28970223325062e-05,0.0,,
network_hpc_local,prism_cc_cost,1,338.087,338.087,0,0.0,0.0,0.0,0,0.0,1.0,0.3799665,0.18243777272607228,4.0,0.599,25674.0,9.28970223325062e-05,0.0,0.0,0.0
network_hpc_local,prism_cc_time,1,338.087,338.087,0,0.0,0.0,0.0,0,0.0,1.0,0.3799665,0.18243777272607228,4.0,0.599,25674.0,9.28970223325062e-05,0.0,0.0,0.0
network_hpc_multisite,heft_classic,1,338.087,338.087,0,0.0,0.0,0.0,0,0.0,1.0,0.3799665,0.18243777272607228,4.0,0.599,25674.0,9.28970223325062e-05,0.0,,
network_hpc_multisite,prism_cc_cost,1,338.087,338.087,0,0.0,0.0,0.0,0,0.0,1.0,0.3799665,0.18243777272607228,4.0,0.599,25674.0,9.28970223325062e-05,0.0,0.0,0.0
network_hpc_multisite,prism_cc_time,1,338.087,338.087,0,0.0,0.0,0.0,0,0.0,1.0,0.3799665,0.18243777272607228,4.0,0.599,25674.0,9.28970223325062e-05,0.0,0.0,0.0
network_wfcommons_overlay,heft_classic,1,1064.617,1064.617,0,0.0,974.722193,974.722193,0,0.0,1.0,0.4952140000000001,0.2658869545652814,5.0,0.365,22215.0,5.660669975186104e-05,0.0,,
network_wfcommons_overlay,prism_cc_cost,1,1064.617,1064.617,0,0.0,974.722193,974.722193,0,0.0,1.0,0.4952140000000001,0.2658869545652814,5.0,0.365,22215.0,5.660669975186104e-05,0.0,0.0,0.0
network_wfcommons_overlay,prism_cc_time,1,1064.617,1064.617,0,0.0,974.722193,974.722193,0,0.0,1.0,0.4952140000000001,0.2658869545652814,5.0,0.365,22215.0,5.660669975186104e-05,0.0,0.0,0.0
