scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,1.000000,0.000000,142.860000,119.050000,119.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,201619.307000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,1.000000,0.000000,142.860000,119.050000,119.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,201619.307000,0.000000,0.000000
network_hpc_local,heft_colocation,1,1.000000,0.000000,142.860000,119.050000,119.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,973.288000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,142.872000,119.026000,119.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,193747.190000,0.028557,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,142.872000,119.026000,119.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,193747.190000,0.028557,0.000000
network_hpc_multisite,heft_colocation,1,1.000000,0.000000,142.872000,119.060000,119.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,925.460000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,0.262343,171.260400,142.660000,142.660000,0.000000,0.000000,0.218495,0.218495,0.000000,0.000000,0.648000,204875.833000,0.039939,0.056720
network_cloud_multiregion,prism_cc_cost,1,1.000000,0.262343,171.260400,148.240000,148.240000,0.000000,0.000000,0.209913,0.209913,0.000000,0.000000,0.736000,204875.833000,-3.869896,3.982271
network_cloud_multiregion,heft_colocation,1,1.000000,0.262343,171.260400,142.717000,142.717000,0.000000,0.000000,0.218619,0.218619,0.000000,0.000000,0.718000,3404.566000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,1.000000,0.150098,96.588000,80.488000,80.488000,0.000000,0.000000,0.124873,0.124873,0.000000,0.000000,0.803000,214116.511000,0.002485,0.167090
network_hpc_cloud,prism_cc_cost,1,1.000000,0.150098,96.588000,92.991000,92.991000,0.000000,0.000000,0.088764,0.088764,0.000000,0.000000,0.827000,214116.511000,-15.531122,29.035353
network_hpc_cloud,heft_colocation,1,1.000000,0.150098,96.588000,80.490000,80.490000,0.000000,0.000000,0.125082,0.125082,0.000000,0.000000,0.795000,2027.971000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,0.217961,137.833200,114.861000,114.861000,0.000000,0.000000,0.181634,0.181634,0.000000,0.000000,0.799000,214648.001000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,1.000000,0.217961,137.833200,129.296000,129.296000,0.000000,0.000000,0.161604,0.161604,0.000000,0.000000,0.812000,214648.001000,-12.567364,11.027671
network_edge_cloud,heft_colocation,1,1.000000,0.217961,137.833200,114.861000,114.861000,0.000000,0.000000,0.181634,0.181634,0.000000,0.000000,0.799000,4405.406000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,1.000000,0.150307,96.714000,80.595000,80.595000,0.000000,0.000000,0.125256,0.125256,0.000000,0.000000,0.780000,499022.675000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,1.000000,0.150307,96.714000,80.595000,80.595000,0.000000,0.000000,0.119108,0.119108,0.000000,0.000000,0.806000,499022.675000,0.000000,4.908348
network_fog_hpc_cloud,heft_colocation,1,1.000000,0.150307,96.714000,80.595000,80.595000,0.000000,0.000000,0.125256,0.125256,0.000000,0.000000,0.780000,2603.772000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,0.000000,559.171200,465.976000,465.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515000,184376.883000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,1.000000,0.000000,559.171200,465.976000,465.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515000,184376.883000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,1.000000,0.000000,559.171200,465.976000,465.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515000,978.284000,0.000000,0.000000
