scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7605.607,7605.607,0.0,0.0,,0.0,0.0,6845.0463,0.0,111.1111111111111,11.111111111111116,0.0,False,True,1,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3841.558,3841.558,5.107501,5.107501,,0.0,4.599667,3457.8072,111.04066881363369,111.09809708302996,11.098097083029955,11.04066881363368,False,True,2,111.04066881363369,0.013014028081144602,0.00011720055561793163
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5147.389,5147.389,3.632134,3.632134,,0.0,3.260953,4633.2684,111.38259275739331,111.09628356518263,11.096283565182642,11.382592757393306,False,True,3,0.34192394375962465,0.0018135178473244196,0.005303863272585957
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7605.607,7605.607,0.0,0.0,,0.0,0.0,6845.0463,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7605.607,7605.607,0.0,0.0,,0.0,0.0,6845.0463,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7605.607,7605.607,0.0,0.0,,0.0,0.0,6845.0463,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7605.607,7605.607,0.0,0.0,,0.0,0.0,6845.0463,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7605.607,7605.607,0.0,0.0,,0.0,0.0,6845.0463,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3867.558,3867.558,4.993511,4.993511,,0.0,4.496043,3480.8319,111.06457389308775,111.11016306188183,11.110163061881838,11.064573893087747,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3841.196,3841.196,5.109704,5.109704,,0.0,4.598734,3457.0764,111.1111014466155,111.1111111111111,11.111111111111116,11.111101446615512,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3841.196,3841.196,5.109704,5.109704,,0.0,4.598734,3457.0764,111.1111014466155,111.1111111111111,11.111111111111116,11.111101446615512,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3867.591,3867.591,4.995603,4.995603,,0.0,4.496043,3480.8319,111.11110369718438,111.1111111111111,11.111111111111093,11.111103697184376,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3867.591,3867.591,4.995603,4.995603,,0.0,4.496043,3480.8319,111.11110369718438,111.1111111111111,11.111111111111093,11.111103697184376,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5148.076,5148.076,3.623281,3.623281,,0.0,3.260953,4633.2684,111.11110770379088,111.11111111111111,11.111111111111116,11.111107703790868,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5148.076,5148.076,3.623281,3.623281,,0.0,3.260953,4633.2684,111.11110770379088,111.11111111111111,11.111111111111116,11.111107703790868,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3842.008,3842.008,5.110741,5.110741,,0.0,4.599667,3457.8072,111.1111086954773,111.1111111111111,11.111111111111093,11.11110869547729,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3842.008,3842.008,5.110741,5.110741,,0.0,4.599667,3457.8072,111.1111086954773,111.1111111111111,11.111111111111093,11.11110869547729,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25846.885,25846.885,18.72799,18.72799,,0.0,16.855191,23262.1965,111.11111111111109,111.11111111111111,11.111111111111116,11.111111111111093,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25846.885,25846.885,18.72799,18.72799,,0.0,16.855191,23262.1965,111.11111111111109,111.11111111111111,11.111111111111116,11.111111111111093,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25846.885,25846.885,18.72799,18.72799,,0.0,16.855191,23262.1965,111.11111111111109,111.11111111111111,11.111111111111116,11.111111111111093,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3841.189,3841.189,5.113177,5.113177,,0.0,4.598734,3457.0764,111.18662223124886,111.1109086278799,11.110908627879912,11.186622231248865,False,False,,,,
