scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,280.405,280.405,0.0,0.0,,0.0,0.0,224.324,0.0,124.99999999999997,24.99999999999998,0.0,False,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,241.927,241.927,30.042066,30.042066,,0.0,24.171922,198.5296,124.2849699746673,121.85941038515165,21.859410385151644,24.28496997466729,False,True,2,124.2849699746673,3.1405896148483237,0.025269263173885483
