scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,113.605750,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,221159.919000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,113.605750,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,221159.919000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,113.605750,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,920.684000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,113.605750,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,209709.015000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,113.605750,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,209709.015000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,113.605750,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1015.614000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.579193,136.091300,143.254000,143.254000,0.000000,0.000000,0.609677,0.609677,0.000000,0.000000,0.680000,236860.861000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.579193,136.091300,143.254000,143.254000,0.000000,0.000000,0.609677,0.609677,0.000000,0.000000,0.680000,236860.861000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.579193,136.091300,143.254000,143.254000,0.000000,0.000000,0.609677,0.609677,0.000000,0.000000,0.680000,3567.995000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.467108,77.032650,81.087000,81.087000,0.000000,0.000000,0.491693,0.491693,0.000000,0.000000,0.763000,260443.785000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.467108,77.032650,81.087000,81.087000,0.000000,0.000000,0.491693,0.491693,0.000000,0.000000,0.763000,260443.785000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.467108,77.032650,81.087000,81.087000,0.000000,0.000000,0.491693,0.491693,0.000000,0.000000,0.763000,2180.724000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.492044,109.673700,115.446000,115.446000,0.000000,0.000000,0.517941,0.517941,0.000000,0.000000,0.799000,274439.337000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.492044,109.673700,115.446000,115.446000,0.000000,0.000000,0.517941,0.517941,0.000000,0.000000,0.799000,274439.337000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.492044,109.673700,115.446000,115.446000,0.000000,0.000000,0.517941,0.517941,0.000000,0.000000,0.799000,4354.434000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.461327,77.071600,81.128000,81.128000,0.000000,0.000000,0.485607,0.485607,0.000000,0.000000,0.779000,571946.266000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.461327,77.071600,81.128000,81.128000,0.000000,0.000000,0.485607,0.485607,0.000000,0.000000,0.779000,571946.266000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.461327,77.071600,81.128000,81.128000,0.000000,0.000000,0.485607,0.485607,0.000000,0.000000,0.779000,2528.223000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,2.249124,454.618700,478.546000,478.546000,0.000000,0.000000,2.367499,2.367499,0.000000,0.000000,0.510000,206089.217000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,2.249124,454.618700,478.546000,478.546000,0.000000,0.000000,2.367499,2.367499,0.000000,0.000000,0.510000,206089.217000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,2.249124,454.618700,478.546000,478.546000,0.000000,0.000000,2.367499,2.367499,0.000000,0.000000,0.510000,3460.731000,0.000000,0.000000
