scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,6086.866400,7608.583000,7608.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21031.718000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,6086.866400,7608.583000,7608.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21031.718000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,6086.866400,7608.583000,7608.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,32.111000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,6086.866400,7608.583000,7608.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20562.663000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,6086.866400,7608.583000,7608.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20562.663000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,6086.866400,7608.583000,7608.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,30.280000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,2.660498,4120.533600,5150.667000,5150.667000,0.000000,0.000000,3.325622,3.325622,0.000000,0.000000,0.080000,20907.895000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,2.660498,4120.533600,5150.667000,5150.667000,0.000000,0.000000,3.325622,3.325622,0.000000,0.000000,0.080000,20907.895000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,2.660498,4120.533600,5150.667000,5150.667000,0.000000,0.000000,3.325622,3.325622,0.000000,0.000000,0.080000,80.292000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,3.826199,3075.308800,3844.136000,3844.136000,0.000000,0.000000,4.782749,4.782749,0.000000,0.000000,0.085000,20306.044000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,3.826199,3075.308800,3844.136000,3844.136000,0.000000,0.000000,4.782749,4.782749,0.000000,0.000000,0.085000,20306.044000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,3.826199,3075.308800,3844.136000,3844.136000,0.000000,0.000000,4.782749,4.782749,0.000000,0.000000,0.085000,51.724000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,3.904772,3095.790400,3869.338000,3869.338000,0.000000,0.000000,4.879778,4.879778,0.000000,0.000000,0.088000,18725.838000,0.010337,0.024319
network_edge_cloud,prism_cc_cost,1,0.000000,3.904772,3095.790400,3869.738000,3869.738000,0.000000,0.000000,4.880965,4.880965,0.000000,0.000000,0.090000,18725.838000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,3.904772,3095.790400,3869.738000,3869.738000,0.000000,0.000000,4.880965,4.880965,0.000000,0.000000,0.090000,85.540000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,3.830134,3075.453600,3844.317000,3844.317000,0.000000,0.000000,4.787667,4.787667,0.000000,0.000000,0.089000,46596.511000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,3.830134,3075.453600,3844.317000,3844.317000,0.000000,0.000000,4.787667,4.787667,0.000000,0.000000,0.089000,46596.511000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,3.830134,3075.453600,3844.317000,3844.317000,0.000000,0.000000,4.787667,4.787667,0.000000,0.000000,0.089000,70.083000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,14.177097,20679.806400,25849.758000,25849.758000,0.000000,0.000000,17.721371,17.721371,0.000000,0.000000,0.083000,17131.815000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,14.177097,20679.806400,25849.758000,25849.758000,0.000000,0.000000,17.721371,17.721371,0.000000,0.000000,0.083000,17131.815000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,14.177097,20679.806400,25849.758000,25849.758000,0.000000,0.000000,17.721371,17.721371,0.000000,0.000000,0.083000,81.708000,0.000000,0.000000
