scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,321.182650,338.087000,338.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,320856.705000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,321.182650,338.087000,338.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,320856.705000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,321.182650,338.087000,338.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,1089.642000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,321.182650,294.032000,294.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,305639.164000,13.030670,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,321.182650,294.032000,294.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,305639.164000,13.030670,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,321.182650,338.087000,338.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,1049.975000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,242.801949,319.352950,270.800000,270.800000,0.000000,0.000000,254.655285,254.655285,0.000000,0.000000,0.968000,387681.356000,19.443362,0.362200
network_cloud_multiregion,prism_cc_cost,1,1.000000,242.801949,319.352950,288.656000,288.656000,0.000000,0.000000,130.464757,130.464757,0.000000,0.000000,1.002000,387681.356000,14.131621,48.953656
network_cloud_multiregion,heft_colocation,1,0.000000,242.801949,319.352950,336.161000,336.161000,0.000000,0.000000,255.580999,255.580999,0.000000,0.000000,0.928000,5548.702000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,166.324312,158.830500,167.190000,167.190000,0.000000,0.000000,175.078223,175.078223,0.000000,0.000000,1.146000,347190.582000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,166.324312,158.830500,167.190000,167.190000,0.000000,0.000000,175.078223,175.078223,0.000000,0.000000,1.146000,347190.582000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,166.324312,158.830500,167.190000,167.190000,0.000000,0.000000,175.078223,175.078223,0.000000,0.000000,1.146000,1867.246000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,201.293046,267.345200,213.350000,213.350000,0.000000,0.000000,11.226437,11.226437,0.000000,0.000000,1.499000,303705.240000,24.186969,94.701697
network_edge_cloud,prism_cc_cost,1,1.000000,201.293046,267.345200,213.350000,213.350000,0.000000,0.000000,11.226437,11.226437,0.000000,0.000000,1.499000,303705.240000,24.186969,94.701697
network_edge_cloud,heft_colocation,1,0.000000,201.293046,267.345200,281.416000,281.416000,0.000000,0.000000,211.887417,211.887417,0.000000,0.000000,1.187000,4763.904000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,1.000000,165.052723,214.459650,171.469000,171.469000,0.000000,0.000000,120.690992,120.690992,0.000000,0.000000,0.942000,881631.119000,24.043730,30.533444
network_fog_hpc_cloud,prism_cc_cost,1,1.000000,165.052723,214.459650,180.188000,180.188000,0.000000,0.000000,105.591560,105.591560,0.000000,0.000000,1.051000,881631.119000,20.181442,39.224279
network_fog_hpc_cloud,heft_colocation,1,0.000000,165.052723,214.459650,225.747000,225.747000,0.000000,0.000000,173.739708,173.739708,0.000000,0.000000,0.936000,2887.656000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,925.986083,1011.386150,1064.617000,1064.617000,0.000000,0.000000,974.722193,974.722193,0.000000,0.000000,0.365000,287190.992000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,925.986083,1011.386150,1064.617000,1064.617000,0.000000,0.000000,974.722193,974.722193,0.000000,0.000000,0.365000,287190.992000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,925.986083,1011.386150,1064.617000,1064.617000,0.000000,0.000000,974.722193,974.722193,0.000000,0.000000,0.365000,4954.987000,0.000000,0.000000
