scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,1.000000,0.000000,179.122800,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,52815.788000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,1.000000,0.000000,179.122800,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,52815.788000,0.000000,0.000000
network_hpc_local,heft_colocation,1,1.000000,0.000000,179.122800,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,96.697000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,179.122800,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,52725.028000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,179.122800,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,52725.028000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,1.000000,0.000000,179.122800,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,94.175000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,1.898920,184.334400,136.650000,136.650000,0.000000,0.000000,0.990217,0.990217,0.000000,0.000000,0.212000,49596.764000,11.042106,37.424396
network_cloud_multiregion,prism_cc_cost,1,1.000000,1.898920,184.334400,167.261000,167.261000,0.000000,0.000000,0.102202,0.102202,0.000000,0.000000,0.218000,49596.764000,-8.885374,93.541464
network_cloud_multiregion,heft_colocation,1,1.000000,1.898920,184.334400,153.612000,153.612000,0.000000,0.000000,1.582433,1.582433,0.000000,0.000000,0.218000,369.718000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,1.000000,0.431015,115.066800,95.816000,95.816000,0.000000,0.000000,0.336351,0.336351,0.000000,0.000000,0.231000,53141.692000,0.076130,6.355605
network_hpc_cloud,prism_cc_cost,1,1.000000,0.431015,115.066800,99.553000,99.553000,0.000000,0.000000,0.322826,0.322826,0.000000,0.000000,0.232000,53141.692000,-3.821085,10.121137
network_hpc_cloud,heft_colocation,1,1.000000,0.431015,115.066800,95.889000,95.889000,0.000000,0.000000,0.359179,0.359179,0.000000,0.000000,0.232000,214.534000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,2.005814,154.516800,96.324000,96.324000,0.000000,0.000000,0.120361,0.120361,0.000000,0.000000,0.228000,45246.743000,25.193377,92.799274
network_edge_cloud,prism_cc_cost,1,1.000000,2.005814,154.516800,96.324000,96.324000,0.000000,0.000000,0.120361,0.120361,0.000000,0.000000,0.228000,45246.743000,25.193377,92.799274
network_edge_cloud,heft_colocation,1,1.000000,2.005814,154.516800,128.764000,128.764000,0.000000,0.000000,1.671512,1.671512,0.000000,0.000000,0.219000,357.891000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,1.000000,0.895265,113.064000,92.381000,92.381000,0.000000,0.000000,0.699111,0.699111,0.000000,0.000000,0.225000,113271.134000,1.951815,6.292172
network_fog_hpc_cloud,prism_cc_cost,1,1.000000,0.895265,113.064000,97.187000,97.187000,0.000000,0.000000,0.180685,0.180685,0.000000,0.000000,0.229000,113271.134000,-3.149013,75.781244
network_fog_hpc_cloud,heft_colocation,1,1.000000,0.895265,113.064000,94.220000,94.220000,0.000000,0.000000,0.746054,0.746054,0.000000,0.000000,0.224000,282.534000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,6.418925,621.748800,518.124000,518.124000,0.000000,0.000000,5.349104,5.349104,0.000000,0.000000,0.141000,41767.842000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,1.000000,6.418925,621.748800,547.095000,547.095000,0.000000,0.000000,2.400693,2.400693,0.000000,0.000000,0.178000,41767.842000,-5.591519,55.119717
network_wfcommons_overlay,heft_colocation,1,1.000000,6.418925,621.748800,518.124000,518.124000,0.000000,0.000000,5.349104,5.349104,0.000000,0.000000,0.141000,392.382000,0.000000,0.000000
