scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,0.9620000000000175,0.0,0.008550000000000002,0.0,0.0,112.51461988304295
network_hpc_cloud,15.795999999999992,0.0,0.03908600000000001,0.0,0.0,404.13447270122265
network_edge_cloud,11.227999999999994,0.0,0.024271999999999988,0.0,0.0,462.5906394199077
network_fog_hpc_cloud,0.0,0.0,0.00026899999999999147,0.0,0.0,0.0
network_wfcommons_overlay,29.269000000000005,0.0,0.2000590000000001,0.0,0.0,146.30184095691766
