algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,network_cloud_multiregion,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,159.667000,0.097575,0.117090,191.600400,0.000000,0.000000,true,0.005000,36,2.152000,"{""cloud-a-02"":58}","{""cloud-a-01"":0,""cloud-a-02"":0.20513,""cloud-b-01"":0,""cloud-b-02"":0}",[]
prism_cc_cost,network_cloud_multiregion,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,189.200000,0.084088,0.117090,191.600400,0.000000,0.000000,true,0.000000,36,9802.107000,"{""cloud-b-02"":58}","{""cloud-a-01"":0,""cloud-a-02"":0,""cloud-b-01"":0,""cloud-b-02"":0.207733}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.084088,""budget_violation"":0,""makespan"":189.2,""deadline_violation"":0,""machine_signature"":""45356cdbaa139742"",""weighted_score"":0.084088,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""c810220bb4c40b3d"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f3e8b790ed7b2bf2"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""6c1f5b04fe1e173d"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""581b075c60069a8a"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":6,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""fc0c40c687976b78"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":7,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""54153ba272626b10"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":8,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""ad9ab6ca0cbc962e"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":9,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""a80d93dcf068cc53"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":10,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e6b3513d87e244e3"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":11,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""cfe6aefa205621c9"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":12,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""533e993afa32f764"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":13,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e4dd139c1c31c887"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":14,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""0ead6c73f204d0f1"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":15,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""729378b746c45b80"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":16,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f0877d5ebecd59b0"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":17,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""77eca12232cb6aeb"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":18,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""49a51e38d749fed6"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":19,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""7bb7c2690f4fca9e"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":20,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""2dfef9a56234d7ed"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":21,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""af94bb85c6306880"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":22,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""8459b70f77406d23"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":23,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""dc47f864395b85ab"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":24,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""6a85eba387f70310"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":25,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""8c8e45f537d3a2a7"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":26,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""dbc7e5f99e25f2d2"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":27,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""cd4bce7abbe1ae2a"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":28,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""18fc02d48e5d8d9c"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":29,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f6b966fa6f256eef"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":30,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""3f0cda50a9dca3a1"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":31,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""5c5970b8734079f9"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":32,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""1e52742861addf38"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":33,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""9bd58f094f9ffd22"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":34,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""40a4c6c984bc044a"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":35,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e22cbf685b40cb6f"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":36,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""46f86232e04e6825"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":37,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""bfe9275db6e3b392"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":38,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""af3fdaf2e2a08348"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":39,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""ad981ca44b45de76"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":40,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""32767c016c604621"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":41,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""87f7bd19ff203958"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":42,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""426c66e6fb45b11d"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":43,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""eede4be390029240"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":44,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""389324d55ac84fe9"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":45,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e4c268edebc50c74"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":46,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e6e91f6a157f6cfe"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":47,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""89010977a10527e6"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":48,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""04d47096163e079e"",""weighted_score"":0.097575,""diversity_score"":0}]"
prism_cc_time,network_cloud_multiregion,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,159.667000,0.097575,0.117090,191.600400,0.000000,0.000000,true,0.005000,36,9802.107000,"{""cloud-a-02"":58}","{""cloud-a-01"":0,""cloud-a-02"":0.20513,""cloud-b-01"":0,""cloud-b-02"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""c810220bb4c40b3d"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f3e8b790ed7b2bf2"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""6c1f5b04fe1e173d"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""581b075c60069a8a"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""fc0c40c687976b78"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":6,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""54153ba272626b10"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":7,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""ad9ab6ca0cbc962e"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":8,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""a80d93dcf068cc53"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":9,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e6b3513d87e244e3"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":10,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""cfe6aefa205621c9"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":11,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""533e993afa32f764"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":12,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e4dd139c1c31c887"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":13,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""0ead6c73f204d0f1"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":14,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""729378b746c45b80"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":15,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f0877d5ebecd59b0"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":16,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""77eca12232cb6aeb"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":17,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""49a51e38d749fed6"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":18,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""7bb7c2690f4fca9e"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":19,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""2dfef9a56234d7ed"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":20,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""af94bb85c6306880"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":21,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""8459b70f77406d23"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":22,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""dc47f864395b85ab"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":23,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""6a85eba387f70310"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":24,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""8c8e45f537d3a2a7"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":25,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""dbc7e5f99e25f2d2"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":26,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""cd4bce7abbe1ae2a"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":27,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""18fc02d48e5d8d9c"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":28,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f6b966fa6f256eef"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":29,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""3f0cda50a9dca3a1"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":30,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""5c5970b8734079f9"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":31,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""1e52742861addf38"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":32,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""9bd58f094f9ffd22"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":33,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""40a4c6c984bc044a"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":34,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e22cbf685b40cb6f"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":35,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""46f86232e04e6825"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":36,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""bfe9275db6e3b392"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":37,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""af3fdaf2e2a08348"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":38,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""ad981ca44b45de76"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":39,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""32767c016c604621"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":40,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""87f7bd19ff203958"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":41,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""426c66e6fb45b11d"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":42,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""eede4be390029240"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":43,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""389324d55ac84fe9"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":44,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e4c268edebc50c74"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":45,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e6e91f6a157f6cfe"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":46,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""89010977a10527e6"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":47,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""04d47096163e079e"",""weighted_score"":0.843906,""diversity_score"":0},{""rank"":48,""recommended"":false,""feasible"":true,""budget_used"":0.084088,""budget_violation"":0,""makespan"":189.2,""deadline_violation"":0,""machine_signature"":""45356cdbaa139742"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,network_edge_cloud,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,122.753000,0.153438,0.184126,147.303600,0.000000,0.000000,true,0.016000,36,1.334000,"{""cloud-edge-02"":58}","{""cloud-edge-01"":0,""cloud-edge-02"":0.100058,""edge-data-01"":0,""edge-data-02"":0}",[]
