algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,network_cloud_multiregion,1,bowtie2-buildid0000001|bowtie2id0000003|bowtie2id0000009|bowtie2id0000015|bowtie2id0000017|bowtie2id0000021|bowtie2id0000025|bowtie2id0000027|bowtie2id0000041|bowtie2id0000043|bowtie2id0000045|bowtie2id0000053|bowtie2id0000055|bowtie2id0000061|bowtie2id0000065|bowtie2id0000071|bowtie2id0000073|bowtie2id0000075|bowtie2id0000079|bowtie2id0000099|bowtie2id0000101|fasterq-dumpid0000002|fasterq-dumpid0000006|fasterq-dumpid0000008|fasterq-dumpid0000010|fasterq-dumpid0000012|fasterq-dumpid0000014|fasterq-dumpid0000018|fasterq-dumpid0000022|fasterq-dumpid0000026|fasterq-dumpid0000032|fasterq-dumpid0000040|fasterq-dumpid0000044|fasterq-dumpid0000046|fasterq-dumpid0000048|fasterq-dumpid0000054|fasterq-dumpid0000056|fasterq-dumpid0000060|fasterq-dumpid0000062|fasterq-dumpid0000064|fasterq-dumpid0000066|fasterq-dumpid0000068|fasterq-dumpid0000074|fasterq-dumpid0000076|fasterq-dumpid0000078|fasterq-dumpid0000084|fasterq-dumpid0000086|fasterq-dumpid0000090|fasterq-dumpid0000094|fasterq-dumpid0000096|fasterq-dumpid0000098|mergeid0000104,0.000000,403.588000,1.280015,1.024012,322.870400,0.256000,80.718000,false,0.007000,350,4.324000,"{""cloud-a-02"":77,""cloud-b-02"":27}","{""cloud-a-01"":0,""cloud-a-02"":0.562599,""cloud-b-01"":0,""cloud-b-02"":0.065452}",[]
prism_cc_cost,network_cloud_multiregion,1,bowtie2-buildid0000001|bowtie2id0000003|bowtie2id0000009|bowtie2id0000015|bowtie2id0000017|bowtie2id0000021|bowtie2id0000025|bowtie2id0000027|bowtie2id0000041|bowtie2id0000043|bowtie2id0000045|bowtie2id0000053|bowtie2id0000055|bowtie2id0000061|bowtie2id0000065|bowtie2id0000071|bowtie2id0000073|bowtie2id0000075|bowtie2id0000079|bowtie2id0000099|bowtie2id0000101|fasterq-dumpid0000002|fasterq-dumpid0000006|fasterq-dumpid0000008|fasterq-dumpid0000010|fasterq-dumpid0000012|fasterq-dumpid0000014|fasterq-dumpid0000018|fasterq-dumpid0000022|fasterq-dumpid0000026|fasterq-dumpid0000032|fasterq-dumpid0000040|fasterq-dumpid0000044|fasterq-dumpid0000046|fasterq-dumpid0000048|fasterq-dumpid0000054|fasterq-dumpid0000056|fasterq-dumpid0000060|fasterq-dumpid0000062|fasterq-dumpid0000064|fasterq-dumpid0000066|fasterq-dumpid0000068|fasterq-dumpid0000074|fasterq-dumpid0000076|fasterq-dumpid0000078|fasterq-dumpid0000084|fasterq-dumpid0000086|fasterq-dumpid0000090|fasterq-dumpid0000094|fasterq-dumpid0000096|fasterq-dumpid0000098|mergeid0000104,0.000000,403.588000,1.280015,1.024012,322.870400,0.256000,80.718000,false,0.007000,350,2308.681000,"{""cloud-a-02"":77,""cloud-b-02"":27}","{""cloud-a-01"":0,""cloud-a-02"":0.562599,""cloud-b-01"":0,""cloud-b-02"":0.065452}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.479601,""budget_violation"":0,""makespan"":481.905,""deadline_violation"":159.035,""machine_signature"":""639691336468ed6a"",""weighted_score"":0.346724,""diversity_score"":1.057692},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.479601,""budget_violation"":0,""makespan"":481.905,""deadline_violation"":159.035,""machine_signature"":""87b77cdf9617e1f3"",""weighted_score"":0.346724,""diversity_score"":1.057692},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.37997,""budget_violation"":0,""makespan"":621.77,""deadline_violation"":298.9,""machine_signature"":""b89f554f39cb10c2"",""weighted_score"":0.274697,""diversity_score"":0},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.38286,""budget_violation"":0,""makespan"":626.503,""deadline_violation"":303.633,""machine_signature"":""90856e7592b64117"",""weighted_score"":0.276786,""diversity_score"":0},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.38286,""budget_violation"":0,""makespan"":626.503,""deadline_violation"":303.633,""machine_signature"":""e48ff54fdf0fd2e4"",""weighted_score"":0.276786,""diversity_score"":0},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.38286,""budget_violation"":0,""makespan"":626.503,""deadline_violation"":303.633,""machine_signature"":""41be8b0848d585ae"",""weighted_score"":0.276786,""diversity_score"":0},{""rank"":7,""recommended"":false,""feasible"":false,""budget_used"":0.38286,""budget_violation"":0,""makespan"":626.503,""deadline_violation"":303.633,""machine_signature"":""216756a9749146b0"",""weighted_score"":0.276786,""diversity_score"":0},{""rank"":8,""recommended"":false,""feasible"":false,""budget_used"":0.38286,""budget_violation"":0,""makespan"":626.503,""deadline_violation"":303.633,""machine_signature"":""c676175af745b22c"",""weighted_score"":0.276786,""diversity_score"":0},{""rank"":9,""recommended"":false,""feasible"":false,""budget_used"":0.38286,""budget_violation"":0,""makespan"":626.503,""deadline_violation"":303.633,""machine_signature"":""3f96e6bf0670bfdd"",""weighted_score"":0.276786,""diversity_score"":0},{""rank"":10,""recommended"":false,""feasible"":false,""budget_used"":0.38286,""budget_violation"":0,""makespan"":626.503,""deadline_violation"":303.633,""machine_signature"":""f4a8ae8ff2c5ba81"",""weighted_score"":0.276786,""diversity_score"":0},{""rank"":11,""recommended"":false,""feasible"":false,""budget_used"":0.38286,""budget_violation"":0,""makespan"":626.503,""deadline_violation"":303.633,""machine_signature"":""ecdda5a421087afb"",""weighted_score"":0.276786,""diversity_score"":0},{""rank"":12,""recommended"":false,""feasible"":false,""budget_used"":0.38286,""budget_violation"":0,""makespan"":626.503,""deadline_violation"":303.633,""machine_signature"":""9e29f8b27fb083e1"",""weighted_score"":0.276786,""diversity_score"":0},{""rank"":13,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""54e3777a1f8e60c4"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":14,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""bdcefc749403b1f6"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":15,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""54ec3e4472a3033a"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":16,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""87b54f1a01031b8c"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":17,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""684e95203c1b5736"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":18,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""b4f2b9561b2e7351"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":19,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""e873cd8a7bf82c1a"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":20,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""d5c63d00d490dae2"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":21,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""c2bd31516039af0d"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":22,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""fb40c45dfabe62be"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":23,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""f4c3eecf39962d6b"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":24,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""bbaa2a8ce91d683d"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":25,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""08070a2271a23f71"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":26,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""00e764d92f376350"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":27,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""15c9204a8febce01"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":28,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""22d7495538954ed9"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":29,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""aead58ba048d7043"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":30,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""e5bd1aff013ca05b"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":31,""recommended"":false,""feasible"":false,""budget_used"":1.280015,""budget_violation"":0.256,""makespan"":403.588,""deadline_violation"":80.718,""machine_signature"":""5edf36530feb5cbc"",""weighted_score"":0.925378,""diversity_score"":1.259615},{""rank"":32,""recommended"":false,""feasible"":false,""budget_used"":1.282716,""budget_violation"":0.2587,""makespan"":416.641,""deadline_violation"":93.771,""machine_signature"":""0907b93551c485db"",""weighted_score"":0.92733,""diversity_score"":2.269231},{""rank"":33,""recommended"":false,""feasible"":false,""budget_used"":1.282716,""budget_violation"":0.2587,""makespan"":416.641,""deadline_violation"":93.771,""machine_signature"":""1c97a07d210c50f5"",""weighted_score"":0.92733,""diversity_score"":2.269231},{""rank"":34,""recommended"":false,""feasible"":false,""budget_used"":1.282712,""budget_violation"":0.2587,""makespan"":417.641,""deadline_violation"":94.771,""machine_signature"":""204e847a11df96f1"",""weighted_score"":0.927328,""diversity_score"":2.278846},{""rank"":35,""recommended"":false,""feasible"":false,""budget_used"":1.282716,""budget_violation"":0.2587,""makespan"":417.642,""deadline_violation"":94.772,""machine_signature"":""b50cffb6672c726c"",""weighted_score"":0.92733,""diversity_score"":2.288462},{""rank"":36,""recommended"":false,""feasible"":false,""budget_used"":1.284061,""budget_violation"":0.26,""makespan"":416.638,""deadline_violation"":93.768,""machine_signature"":""a35f7f6692e8b7cd"",""weighted_score"":0.928303,""diversity_score"":2.269231},{""rank"":37,""recommended"":false,""feasible"":false,""budget_used"":1.284061,""budget_violation"":0.26,""makespan"":416.638,""deadline_violation"":93.768,""machine_signature"":""3ea74c61e4521968"",""weighted_score"":0.928303,""diversity_score"":2.269231},{""rank"":38,""recommended"":false,""feasible"":false,""budget_used"":1.284059,""budget_violation"":0.26,""makespan"":417.616,""deadline_violation"":94.746,""machine_signature"":""62721a642404e0ef"",""weighted_score"":0.928301,""diversity_score"":2.278846},{""rank"":39,""recommended"":false,""feasible"":false,""budget_used"":1.284065,""budget_violation"":0.2601,""makespan"":417.618,""deadline_violation"":94.748,""machine_signature"":""aeea724700fe052a"",""weighted_score"":0.928306,""diversity_score"":2.288462},{""rank"":40,""recommended"":false,""feasible"":false,""budget_used"":1.28676,""budget_violation"":0.2627,""makespan"":417.616,""deadline_violation"":94.746,""machine_signature"":""5a100446a331e705"",""weighted_score"":0.930254,""diversity_score"":3.288462},{""rank"":41,""recommended"":false,""feasible"":false,""budget_used"":1.28676,""budget_violation"":0.2627,""makespan"":417.641,""deadline_violation"":94.771,""machine_signature"":""4148c9105f161da8"",""weighted_score"":0.930254,""diversity_score"":3.288462},{""rank"":42,""recommended"":false,""feasible"":false,""budget_used"":1.286738,""budget_violation"":0.2627,""makespan"":430.665,""deadline_violation"":107.795,""machine_signature"":""2d5c9de3b15653f8"",""weighted_score"":0.930238,""diversity_score"":3.278846},{""rank"":43,""recommended"":false,""feasible"":false,""budget_used"":1.286737,""budget_violation"":0.2627,""makespan"":430.684,""deadline_violation"":107.814,""machine_signature"":""d5300d0a1431acbd"",""weighted_score"":0.930237,""diversity_score"":3.278846},{""rank"":44,""recommended"":false,""feasible"":false,""budget_used"":1.291962,""budget_violation"":0.268,""makespan"":418.68,""deadline_violation"":95.81,""machine_signature"":""ec766f3a8a5d2ee1"",""weighted_score"":0.934015,""diversity_score"":2.269231},{""rank"":45,""recommended"":false,""feasible"":false,""budget_used"":1.293291,""budget_violation"":0.2693,""makespan"":418.658,""deadline_violation"":95.788,""machine_signature"":""651c420041b5ab4c"",""weighted_score"":0.934976,""diversity_score"":2.269231},{""rank"":46,""recommended"":false,""feasible"":false,""budget_used"":1.296011,""budget_violation"":0.272,""makespan"":418.658,""deadline_violation"":95.788,""machine_signature"":""1c4e7fafc68e55bc"",""weighted_score"":0.936942,""diversity_score"":3.278846},{""rank"":47,""recommended"":false,""feasible"":false,""budget_used"":1.325275,""budget_violation"":0.3013,""makespan"":417.616,""deadline_violation"":94.746,""machine_signature"":""748d3b421da52c77"",""weighted_score"":0.958098,""diversity_score"":2.288462},{""rank"":48,""recommended"":false,""feasible"":false,""budget_used"":1.373381,""budget_violation"":0.3494,""makespan"":405.601,""deadline_violation"":82.731,""machine_signature"":""8efc83afa561a917"",""weighted_score"":0.992876,""diversity_score"":1.278846},{""rank"":49,""recommended"":false,""feasible"":false,""budget_used"":1.37527,""budget_violation"":0.3513,""makespan"":406.646,""deadline_violation"":83.776,""machine_signature"":""f0ae7f58b531ecd9"",""weighted_score"":0.994242,""diversity_score"":1.269231},{""rank"":50,""recommended"":false,""feasible"":false,""budget_used"":1.381905,""budget_violation"":0.3579,""makespan"":418.681,""deadline_violation"":95.811,""machine_signature"":""6172d269cbf84030"",""weighted_score"":0.999038,""diversity_score"":2.278846},{""rank"":51,""recommended"":false,""feasible"":false,""budget_used"":1.383235,""budget_violation"":0.3592,""makespan"":418.659,""deadline_violation"":95.789,""machine_signature"":""ba1b45d18c5f70bc"",""weighted_score"":1,""diversity_score"":2.278846}]"
