scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2281.511000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2281.511000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.713000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2246.320000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2246.320000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,5.886000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,1.024012,322.870400,403.588000,403.588000,0.000000,0.000000,1.280015,1.280015,0.000000,0.000000,0.007000,2308.681000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,1.024012,322.870400,403.588000,403.588000,0.000000,0.000000,1.280015,1.280015,0.000000,0.000000,0.007000,2308.681000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,1.024012,322.870400,403.588000,403.588000,0.000000,0.000000,1.280015,1.280015,0.000000,0.000000,0.007000,4.324000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,2456.211000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,2456.211000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,7.720000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.410841,244.552800,305.691000,305.691000,0.000000,0.000000,0.513551,0.513551,0.000000,0.000000,0.010000,2285.797000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.410841,244.552800,305.691000,305.691000,0.000000,0.000000,0.513551,0.513551,0.000000,0.000000,0.010000,2285.797000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.410841,244.552800,305.691000,305.691000,0.000000,0.000000,0.513551,0.513551,0.000000,0.000000,0.010000,3.527000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,6021.891000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,6021.891000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5.495000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,3.983425,1600.049600,2000.062000,2000.062000,0.000000,0.000000,4.979281,4.979281,0.000000,0.000000,0.013000,1710.232000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,3.983425,1600.049600,2000.062000,2000.062000,0.000000,0.000000,4.979281,4.979281,0.000000,0.000000,0.013000,1710.232000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,3.983425,1600.049600,2000.062000,2000.062000,0.000000,0.000000,4.979281,4.979281,0.000000,0.000000,0.013000,4.682000,0.000000,0.000000
