scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,400.269,400.269,0.0,0.0,,100.0,0.0,701.29,0.0,57.07610261090277,0.0,0.0,True,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,409.048,409.048,15.239346,15.239346,,100.0,22.711648,746.1338,67.09925233078638,54.82233883520624,0.0,0.0,True,True,2,67.09925233078638,2.253763775696534,0.03358850802965602
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,336.87,336.87,15.014532,15.014532,,0.0,13.411573,621.0207,111.95205812174306,54.24456865930556,0.0,11.95205812174307,False,True,3,44.85280579095668,0.5777701759006817,0.01288147231175386
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,738.2,738.2,0.0,0.0,,0.0,0.0,701.29,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,400.269,400.269,0.0,0.0,,100.0,0.0,701.29,0.0,57.07610261090277,0.0,0.0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,738.2,738.2,0.0,0.0,,0.0,0.0,701.29,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,400.269,400.269,0.0,0.0,,100.0,0.0,701.29,0.0,57.07610261090277,0.0,0.0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,400.269,400.269,0.0,0.0,,100.0,0.0,701.29,0.0,57.07610261090277,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,527.408,527.408,0.716181,0.716181,,100.0,22.711648,746.1338,3.153364300115958,70.68544542547195,0.0,0.0,True,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,251.138,251.138,1.527034,1.527034,,100.0,10.950682,389.7356,13.94464746579254,64.43804466412614,0.0,0.0,True,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,251.138,251.138,1.527034,1.527034,,100.0,10.950682,389.7356,13.94464746579254,64.43804466412614,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,1272.021,1272.021,35.744881,35.744881,,100.0,72.653915,1420.81335,49.1988367041198,89.5276638553544,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,1179.527,1179.527,36.248432,36.248432,,100.0,72.653915,1420.81335,49.89191841898678,83.01773065406516,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,387.109,387.109,12.227324,12.227324,,100.0,13.411573,621.0207,91.16994703007617,62.33431510415031,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,653.706,653.706,14.117445,14.117445,,0.0,13.411573,621.0207,105.26315593256659,105.26315789473684,5.263157894736836,5.263155932566588,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,1495.593,1495.593,76.477805,76.477805,,0.0,72.653915,1420.81335,105.2631575325294,105.26315789473686,5.2631578947368585,5.2631575325293944,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,785.404,785.404,23.906998,23.906998,,0.0,22.711648,746.1338,105.26315835821339,105.26315789473684,5.2631578947368585,5.263158358213382,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,410.248,410.248,11.527034,11.527034,,0.0,10.950682,389.7356,105.26316077847937,105.26315789473684,5.263157894736836,5.26316077847937,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,327.112,327.112,13.901932,13.901932,,0.0,13.206835,310.7564,105.26316108287867,105.26315789473685,5.2631578947368585,5.263161082878676,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,327.112,327.112,13.901932,13.901932,,0.0,13.206835,310.7564,105.26316108287867,105.26315789473685,5.2631578947368585,5.263161082878676,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,326.337,326.337,14.943251,14.943251,,0.0,13.206835,310.7564,113.14785866560761,105.0137664099597,5.013766409959697,13.147858665607615,False,False,,,,
