scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,107.272800,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,208602.190000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,107.272800,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,208602.190000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,107.272800,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,985.231000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,107.272800,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,201799.195000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,107.272800,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,201799.195000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,107.272800,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1080.394000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.196954,128.564100,142.849000,142.849000,0.000000,0.000000,0.218838,0.218838,0.000000,0.000000,0.692000,212812.095000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.196954,128.564100,142.849000,142.849000,0.000000,0.000000,0.218838,0.218838,0.000000,0.000000,0.692000,212812.095000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.196954,128.564100,142.849000,142.849000,0.000000,0.000000,0.218838,0.218838,0.000000,0.000000,0.692000,4917.801000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.112834,72.543600,80.604000,80.604000,0.000000,0.000000,0.125371,0.125371,0.000000,0.000000,0.788000,229421.216000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.112834,72.543600,80.604000,80.604000,0.000000,0.000000,0.125371,0.125371,0.000000,0.000000,0.788000,229421.216000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.112834,72.543600,80.604000,80.604000,0.000000,0.000000,0.125371,0.125371,0.000000,0.000000,0.788000,2790.357000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.163773,103.528800,115.032000,115.032000,0.000000,0.000000,0.181970,0.181970,0.000000,0.000000,0.794000,240259.690000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.163773,103.528800,115.032000,115.032000,0.000000,0.000000,0.181970,0.181970,0.000000,0.000000,0.794000,240259.690000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.163773,103.528800,115.032000,115.032000,0.000000,0.000000,0.181970,0.181970,0.000000,0.000000,0.794000,5562.631000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.112972,72.674100,80.749000,80.749000,0.000000,0.000000,0.125524,0.125524,0.000000,0.000000,0.775000,502325.758000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.112972,72.674100,80.749000,80.749000,0.000000,0.000000,0.125524,0.125524,0.000000,0.000000,0.775000,502325.758000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.112972,72.674100,80.749000,80.749000,0.000000,0.000000,0.125524,0.125524,0.000000,0.000000,0.775000,3337.088000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.058712,430.317900,478.131000,478.131000,0.000000,0.000000,1.176347,1.176347,0.000000,0.000000,0.517000,178713.061000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.058712,430.317900,478.131000,478.131000,0.000000,0.000000,1.176347,1.176347,0.000000,0.000000,0.517000,178713.061000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.058712,430.317900,478.131000,478.131000,0.000000,0.000000,1.176347,1.176347,0.000000,0.000000,0.517000,5071.666000,0.000000,0.000000
