scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,134.342100,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,54607.887000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,134.342100,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,54607.887000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,134.342100,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,110.573000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,134.342100,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,54157.742000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,134.342100,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,54157.742000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,134.342100,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,93.401000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,1.424190,138.250800,136.650000,136.650000,0.000000,0.000000,0.990217,0.990217,0.000000,0.000000,0.212000,50682.021000,11.042106,37.424396
network_cloud_multiregion,prism_cc_cost,1,1.000000,1.424190,138.250800,136.650000,136.650000,0.000000,0.000000,0.990217,0.990217,0.000000,0.000000,0.212000,50682.021000,11.042106,37.424396
network_cloud_multiregion,heft_colocation,1,0.000000,1.424190,138.250800,153.612000,153.612000,0.000000,0.000000,1.582433,1.582433,0.000000,0.000000,0.218000,359.369000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.323261,86.300100,95.816000,95.816000,0.000000,0.000000,0.330224,0.330224,0.000000,0.000000,0.232000,54123.448000,0.076130,8.061440
network_hpc_cloud,prism_cc_cost,1,0.000000,0.323261,86.300100,95.889000,95.889000,0.000000,0.000000,0.359179,0.359179,0.000000,0.000000,0.232000,54123.448000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.323261,86.300100,95.889000,95.889000,0.000000,0.000000,0.359179,0.359179,0.000000,0.000000,0.232000,215.444000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,1.504361,115.887600,95.802000,95.802000,0.000000,0.000000,0.462732,0.462732,0.000000,0.000000,0.224000,45867.838000,25.598770,72.316561
network_edge_cloud,prism_cc_cost,1,1.000000,1.504361,115.887600,96.324000,96.324000,0.000000,0.000000,0.120361,0.120361,0.000000,0.000000,0.228000,45867.838000,25.193377,92.799274
network_edge_cloud,heft_colocation,1,0.000000,1.504361,115.887600,128.764000,128.764000,0.000000,0.000000,1.671512,1.671512,0.000000,0.000000,0.219000,342.321000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.671449,84.798000,94.195000,94.195000,0.000000,0.000000,0.693574,0.693574,0.000000,0.000000,0.225000,114992.779000,0.026534,7.034343
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.671449,84.798000,94.220000,94.220000,0.000000,0.000000,0.746054,0.746054,0.000000,0.000000,0.224000,114992.779000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.671449,84.798000,94.220000,94.220000,0.000000,0.000000,0.746054,0.746054,0.000000,0.000000,0.224000,279.058000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,4.814194,466.311600,518.124000,518.124000,0.000000,0.000000,5.349104,5.349104,0.000000,0.000000,0.141000,42658.620000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,4.814194,466.311600,518.124000,518.124000,0.000000,0.000000,5.349104,5.349104,0.000000,0.000000,0.141000,42658.620000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,4.814194,466.311600,518.124000,518.124000,0.000000,0.000000,5.349104,5.349104,0.000000,0.000000,0.141000,375.067000,0.000000,0.000000
