scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,149.269,149.269,0.0,0.0,,0.0,0.0,134.3421,0.0,111.11111111111113,11.111111111111116,0.0,False,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,96.324,96.324,0.120361,0.120361,,100.0,1.504361,115.8876,8.000805657684557,83.1184699657254,0.0,0.0,True,True,2,8.000805657684557,27.992641145385733,3.4987277960563334
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,95.802,95.802,0.462732,0.462732,,100.0,1.504361,115.8876,30.759372251740103,82.66803350833048,0.0,0.0,True,True,3,22.758566594055544,0.45043645739491467,0.019791951990182327
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,149.269,149.269,0.0,0.0,,0.0,0.0,134.3421,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,149.269,149.269,0.0,0.0,,0.0,0.0,134.3421,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,149.269,149.269,0.0,0.0,,0.0,0.0,134.3421,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,149.269,149.269,0.0,0.0,,0.0,0.0,134.3421,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,149.269,149.269,0.0,0.0,,0.0,0.0,134.3421,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,136.65,136.65,0.990217,0.990217,,100.0,1.42419,138.2508,69.52843370617684,98.84210434948659,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,136.65,136.65,0.990217,0.990217,,100.0,1.42419,138.2508,69.52843370617684,98.84210434948659,0.0,0.0,True,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,95.816,95.816,0.330224,0.330224,,0.0,0.323261,86.3001,102.15398702596354,111.02652256486378,11.026522564863782,2.153987025963544,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,94.195,94.195,0.693574,0.693574,,0.0,0.671449,84.798,103.2951125104066,111.08162928370952,11.081629283709503,3.295112510406617,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,94.22,94.22,0.746054,0.746054,,0.0,0.671449,84.798,111.11104491927162,111.11111111111111,11.111111111111116,11.111044919271617,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,94.22,94.22,0.746054,0.746054,,0.0,0.671449,84.798,111.11104491927162,111.11111111111111,11.111111111111116,11.111044919271617,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,153.612,153.612,1.582433,1.582433,,0.0,1.42419,138.2508,111.11108770599428,111.1111111111111,11.111111111111116,11.111087705994272,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,128.764,128.764,1.671512,1.671512,,0.0,1.504361,115.8876,111.11109633924305,111.11111111111111,11.111111111111116,11.111096339243055,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,518.124,518.124,5.349104,5.349104,,0.0,4.814194,466.3116,111.11110187915153,111.11111111111111,11.111111111111116,11.11110187915152,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,518.124,518.124,5.349104,5.349104,,0.0,4.814194,466.3116,111.11110187915153,111.11111111111111,11.111111111111116,11.11110187915152,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,518.124,518.124,5.349104,5.349104,,0.0,4.814194,466.3116,111.11110187915153,111.11111111111111,11.111111111111116,11.11110187915152,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,95.889,95.889,0.359179,0.359179,,0.0,0.323261,86.3001,111.11114548306168,111.1111111111111,11.111111111111116,11.11114548306167,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,95.889,95.889,0.359179,0.359179,,0.0,0.323261,86.3001,111.11114548306168,111.1111111111111,11.111111111111116,11.11114548306167,False,False,,,,
