scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,68.317,68.317,0.0,0.0,,0.0,0.0,63.3888,0.0,107.77455954364176,7.774559543641768,0.0,False,True,1,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,79.614,79.614,0.230081,0.230081,,0.0,0.248006,77.5665,92.77235228179964,102.63967047630098,2.6396704763009815,0.0,False,True,2,92.77235228179964,5.134889067340779,0.05534934644907303
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,70.432,70.432,0.0,0.0,,0.0,0.0,63.3888,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,70.432,70.432,0.0,0.0,,0.0,0.0,63.3888,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,70.432,70.432,0.0,0.0,,0.0,0.0,63.3888,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,70.432,70.432,0.0,0.0,,0.0,0.0,63.3888,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,68.317,68.317,0.0,0.0,,0.0,0.0,63.3888,0.0,107.77455954364176,7.774559543641768,0.0,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,60.596,60.596,0.156985,0.156985,,0.0,0.141287,54.5364,111.11071790044379,111.1111111111111,11.111111111111093,11.1107179004438,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,60.596,60.596,0.156985,0.156985,,0.0,0.141287,54.5364,111.11071790044379,111.1111111111111,11.111111111111093,11.1107179004438,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,60.596,60.596,0.156985,0.156985,,0.0,0.141287,54.5364,111.11071790044379,111.1111111111111,11.111111111111093,11.1107179004438,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,86.185,86.185,0.275562,0.275562,,0.0,0.248006,77.5665,111.11102150754415,111.1111111111111,11.111111111111116,11.11102150754415,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,86.185,86.185,0.275562,0.275562,,0.0,0.248006,77.5665,111.11102150754415,111.1111111111111,11.111111111111116,11.11102150754415,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,299.742,299.742,1.047699,1.047699,,0.0,0.942929,269.7678,111.11112289472483,111.1111111111111,11.111111111111116,11.111122894724822,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,299.742,299.742,1.047699,1.047699,,0.0,0.942929,269.7678,111.11112289472483,111.1111111111111,11.111111111111116,11.111122894724822,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,299.742,299.742,1.047699,1.047699,,0.0,0.942929,269.7678,111.11112289472483,111.1111111111111,11.111111111111116,11.111122894724822,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,95.578,95.578,0.228906,0.228906,,0.0,0.206015,86.0202,111.11132684513262,111.11111111111111,11.111111111111116,11.11132684513263,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,95.578,95.578,0.228906,0.228906,,0.0,0.206015,86.0202,111.11132684513262,111.11111111111111,11.111111111111116,11.11132684513263,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,60.102,60.102,0.160326,0.160326,,0.0,0.144293,54.0918,111.11141912636093,111.11111111111111,11.111111111111116,11.111419126360932,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,60.102,60.102,0.160326,0.160326,,0.0,0.144293,54.0918,111.11141912636093,111.11111111111111,11.111111111111116,11.111419126360932,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,95.147,95.147,0.228944,0.228944,,0.0,0.206015,86.0202,111.12977210397301,110.61006600775167,10.610066007751673,11.129772103973012,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,59.205,59.205,0.17895,0.17895,,0.0,0.144293,54.0918,124.0184901554476,109.45281909642497,9.45281909642497,24.01849015544759,False,False,,,,
