scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,63.388800,68.317000,68.317000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25225.178000,3.002896,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,63.388800,70.432000,70.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25225.178000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,63.388800,70.432000,70.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,52.357000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,63.388800,68.317000,68.317000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25232.700000,3.002896,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,63.388800,70.432000,70.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25232.700000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,63.388800,70.432000,70.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,45.267000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.206015,86.020200,95.147000,95.147000,0.000000,0.000000,0.228944,0.228944,0.000000,0.000000,0.110000,25382.367000,0.450941,-0.016601
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.206015,86.020200,95.578000,95.578000,0.000000,0.000000,0.228906,0.228906,0.000000,0.000000,0.113000,25382.367000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.206015,86.020200,95.578000,95.578000,0.000000,0.000000,0.228906,0.228906,0.000000,0.000000,0.113000,115.545000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.144293,54.091800,59.205000,59.205000,0.000000,0.000000,0.178950,0.178950,0.000000,0.000000,0.120000,25415.078000,1.492463,-11.616332
network_hpc_cloud,prism_cc_cost,1,0.000000,0.144293,54.091800,60.102000,60.102000,0.000000,0.000000,0.160326,0.160326,0.000000,0.000000,0.122000,25415.078000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.144293,54.091800,60.102000,60.102000,0.000000,0.000000,0.160326,0.160326,0.000000,0.000000,0.122000,82.108000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.248006,77.566500,79.614000,79.614000,0.000000,0.000000,0.230081,0.230081,0.000000,0.000000,0.112000,23217.312000,7.624297,16.504816
network_edge_cloud,prism_cc_cost,1,0.000000,0.248006,77.566500,86.185000,86.185000,0.000000,0.000000,0.275562,0.275562,0.000000,0.000000,0.115000,23217.312000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.248006,77.566500,86.185000,86.185000,0.000000,0.000000,0.275562,0.275562,0.000000,0.000000,0.115000,124.394000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.141287,54.536400,60.596000,60.596000,0.000000,0.000000,0.156985,0.156985,0.000000,0.000000,0.121000,59107.190000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.141287,54.536400,60.596000,60.596000,0.000000,0.000000,0.156985,0.156985,0.000000,0.000000,0.121000,59107.190000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.141287,54.536400,60.596000,60.596000,0.000000,0.000000,0.156985,0.156985,0.000000,0.000000,0.121000,103.761000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.942929,269.767800,299.742000,299.742000,0.000000,0.000000,1.047699,1.047699,0.000000,0.000000,0.068000,22034.901000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.942929,269.767800,299.742000,299.742000,0.000000,0.000000,1.047699,1.047699,0.000000,0.000000,0.068000,22034.901000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.942929,269.767800,299.742000,299.742000,0.000000,0.000000,1.047699,1.047699,0.000000,0.000000,0.068000,129.691000,0.000000,0.000000
