scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,148.546,148.546,0.0,0.0,,0.0,0.0,141.1187,0.0,105.26315789473684,5.263157894736836,0.0,False,True,1,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,100.502,100.502,0.150765,0.150765,,100.0,0.15884,105.05575,94.91626794258373,95.66539670603464,0.0,0.0,True,True,2,94.91626794258373,9.597761188702194,0.10111818971335897
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,148.546,148.546,0.0,0.0,,0.0,0.0,141.1187,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,148.546,148.546,0.0,0.0,,0.0,0.0,141.1187,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,148.546,148.546,0.0,0.0,,0.0,0.0,141.1187,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,148.546,148.546,0.0,0.0,,0.0,0.0,141.1187,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,148.546,148.546,0.0,0.0,,0.0,0.0,141.1187,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,100.502,100.502,0.150765,0.150765,,100.0,0.15884,105.05575,94.91626794258373,95.66539670603464,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,161.981,161.981,0.232082,0.232082,,100.0,0.232937,163.4152,99.63294796447109,99.12235826287885,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,109.711,109.711,0.165105,0.165105,,0.0,0.161529,107.09445,102.21384395371729,102.44321717885475,2.4432171788547397,2.213843953717287,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,161.834,161.834,0.238331,0.238331,,0.0,0.232937,163.4152,102.3156475785298,99.03240335048392,0.0,2.3156475785298003,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,138.689,138.689,0.216429,0.216429,,0.0,0.205608,131.75455,105.26292751254815,105.26315789473685,5.263157894736836,5.2629275125481545,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,138.689,138.689,0.216429,0.216429,,0.0,0.205608,131.75455,105.26292751254815,105.26315789473685,5.263157894736836,5.2629275125481545,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,138.689,138.689,0.216429,0.216429,,0.0,0.205608,131.75455,105.26292751254815,105.26315789473685,5.263157894736836,5.2629275125481545,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,110.585,110.585,0.1672,0.1672,,0.0,0.15884,105.05575,105.26315789473684,105.26315789473684,5.263157894736836,5.263157894736836,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,505.866,505.866,1.217872,1.217872,,0.0,1.156978,480.5727,105.26319428718611,105.26315789473684,5.263157894736836,5.26319428718609,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,505.866,505.866,1.217872,1.217872,,0.0,1.156978,480.5727,105.26319428718611,105.26315789473684,5.263157894736836,5.26319428718609,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,505.866,505.866,1.217872,1.217872,,0.0,1.156978,480.5727,105.26319428718611,105.26315789473684,5.263157894736836,5.26319428718609,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,172.016,172.016,0.245197,0.245197,,0.0,0.232937,163.4152,105.26322567904626,105.26315789473684,5.263157894736836,5.263225679046268,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,112.731,112.731,0.170031,0.170031,,0.0,0.161529,107.09445,105.26345114499563,105.26315789473684,5.263157894736836,5.263451144995623,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,112.731,112.731,0.170031,0.170031,,0.0,0.161529,107.09445,105.26345114499563,105.26315789473684,5.263157894736836,5.263451144995623,False,False,,,,
