scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,118.836800,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,193578.284000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,118.836800,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,193578.284000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,118.836800,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,915.982000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,118.836800,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,190270.165000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,118.836800,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,190270.165000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,118.836800,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,889.274000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.196158,137.612800,172.016000,172.016000,0.000000,0.000000,0.245197,0.245197,0.000000,0.000000,0.776000,217611.966000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.196158,137.612800,172.016000,172.016000,0.000000,0.000000,0.245197,0.245197,0.000000,0.000000,0.776000,217611.966000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.196158,137.612800,172.016000,172.016000,0.000000,0.000000,0.245197,0.245197,0.000000,0.000000,0.776000,3347.582000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.133760,88.468000,106.676000,106.676000,0.000000,0.000000,0.158552,0.158552,0.000000,0.000000,0.811000,205423.568000,3.534837,5.172249
network_hpc_cloud,prism_cc_cost,1,0.000000,0.133760,88.468000,110.585000,110.585000,0.000000,0.000000,0.167200,0.167200,0.000000,0.000000,0.812000,205423.568000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.133760,88.468000,110.585000,110.585000,0.000000,0.000000,0.167200,0.167200,0.000000,0.000000,0.812000,2334.163000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.173143,110.951200,138.689000,138.689000,0.000000,0.000000,0.216429,0.216429,0.000000,0.000000,0.823000,241955.660000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.173143,110.951200,138.689000,138.689000,0.000000,0.000000,0.216429,0.216429,0.000000,0.000000,0.823000,241955.660000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.173143,110.951200,138.689000,138.689000,0.000000,0.000000,0.216429,0.216429,0.000000,0.000000,0.823000,4157.947000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.136025,90.184800,109.711000,109.711000,0.000000,0.000000,0.165105,0.165105,0.000000,0.000000,0.820000,537585.098000,2.678944,2.897119
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.136025,90.184800,112.731000,112.731000,0.000000,0.000000,0.170031,0.170031,0.000000,0.000000,0.830000,537585.098000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.136025,90.184800,112.731000,112.731000,0.000000,0.000000,0.170031,0.170031,0.000000,0.000000,0.830000,2660.076000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.974298,404.692800,505.866000,505.866000,0.000000,0.000000,1.217872,1.217872,0.000000,0.000000,0.543000,189180.517000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.974298,404.692800,505.866000,505.866000,0.000000,0.000000,1.217872,1.217872,0.000000,0.000000,0.543000,189180.517000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.974298,404.692800,505.866000,505.866000,0.000000,0.000000,1.217872,1.217872,0.000000,0.000000,0.543000,3212.275000,0.000000,0.000000
