scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
cluster_homo,heft_classic,On-prem homogêneo · HEFT coalocado,668.1776666666667,712.9423999999999,0.0,0.0,4.068094094896717,0.0,0.0,601.3599,0.0,118.55502836155185,18.55502836155185,0,False,True,1,,,
hybrid_raspberry_500mbps,prism_cc_time,Híbrido Raspberry Pi 500 Mbps · PRISM-CC - Time,477.8092666666667,501.54634999999996,29.145257833333332,29.459495750000002,3.4090322724198137,0.0,35.196213,431.53866,83.70075425444209,116.22280840377081,16.222808403770816,0,False,True,2,83.70075425444209,2.332219957781035,0.027863786635557847
cluster_hetero,heft_classic,On-prem heterogêneo · HEFT coalocado,662.2101666666665,707.11615,0.0,0.0,4.515694324323148,0.0,0.0,595.98915,0.0,118.64580923998363,18.645809239983645,0,False,False,,,,
cluster_hetero,prism_cc_cost,On-prem heterogêneo · PRISM-CC - Cost,662.2101666666665,707.11615,0.0,0.0,4.515694324323148,0.0,0.0,595.98915,0.0,118.64580923998363,18.645809239983645,0,False,False,,,,
cluster_hetero,prism_cc_time,On-prem heterogêneo · PRISM-CC - Time,662.2101666666665,707.11615,0.0,0.0,4.515694324323148,0.0,0.0,595.98915,0.0,118.64580923998363,18.645809239983645,0,False,False,,,,
cluster_homo,prism_cc_cost,On-prem homogêneo · PRISM-CC - Cost,668.1776666666667,712.9423999999999,0.0,0.0,4.068094094896717,0.0,0.0,601.3599,0.0,118.55502836155185,18.55502836155185,0,False,False,,,,
cluster_homo,prism_cc_time,On-prem homogêneo · PRISM-CC - Time,668.1776666666667,712.9423999999999,0.0,0.0,4.068094094896717,0.0,0.0,601.3599,0.0,118.55502836155185,18.55502836155185,0,False,False,,,,
hybrid_raspberry_500mbps,heft_classic,Híbrido Raspberry Pi 500 Mbps · HEFT coalocado,479.48740000000004,503.15895,29.3301775,29.7221816,3.392928531667742,0.0,35.196213,431.53866,84.44710116966277,116.596494506425,16.596494506424996,0,False,False,,,,
hybrid_raspberry_500mbps,prism_cc_cost,Híbrido Raspberry Pi 500 Mbps · PRISM-CC - Cost,479.48740000000004,503.15895,29.3301775,29.7221816,3.392928531667742,0.0,35.196213,431.53866,84.44710116966277,116.596494506425,16.596494506424996,0,False,False,,,,
cloud_homo,prism_cc_time,Nuvem homogênea · PRISM-CC - Time,140.73160000000001,147.53609999999998,9.2601133,9.41535575,2.982152896910778,0.0,11.124778,126.81999,84.63410011417757,116.33505096475719,16.33505096475718,0,False,False,,,,
cloud_homo,heft_classic,Nuvem homogênea · HEFT coalocado,140.91109999999998,147.58739999999997,9.270648233333334,9.42179075,2.910317727287996,0.0,11.124778,126.81999,84.69194396508408,116.37550200090693,16.375502000906938,0,False,False,,,,
cloud_homo,prism_cc_cost,Nuvem homogênea · PRISM-CC - Cost,140.91109999999998,147.58739999999997,9.270648233333334,9.42179075,2.910317727287996,0.0,11.124778,126.81999,84.69194396508408,116.37550200090693,16.375502000906938,0,False,False,,,,
cloud_hetero,prism_cc_time,Nuvem heterogênea · PRISM-CC - Time,173.52983333333336,182.0013,8.7873306,8.96802225,3.2030105219204565,0.0,10.547792,156.20223,85.02274457061725,116.51645434255323,16.516454342553246,0,False,False,,,,
cloud_hetero,heft_classic,Nuvem heterogênea · HEFT coalocado,173.55803333333333,182.16244999999998,8.7898269,8.9785671,3.2131851832959386,0.0,10.547792,156.20223,85.1227166785238,116.61962188375928,16.619621883759272,0,False,False,,,,
cloud_hetero,prism_cc_cost,Nuvem heterogênea · PRISM-CC - Cost,173.55803333333333,182.16244999999998,8.7898269,8.9785671,3.2131851832959386,0.0,10.547792,156.20223,85.1227166785238,116.61962188375928,16.619621883759272,0,False,False,,,,
hybrid_homo,heft_classic,Híbrido homogêneo · HEFT coalocado,205.68436666666668,217.01575,5.1762221,5.33241425,3.602013834313339,0.0,6.211467,185.11593,85.84790436784097,117.2323473187856,17.23234731878558,0,False,False,,,,
hybrid_homo,prism_cc_cost,Híbrido homogêneo · PRISM-CC - Cost,205.68436666666668,217.01575,5.1762221,5.33241425,3.602013834313339,0.0,6.211467,185.11593,85.84790436784097,117.2323473187856,17.23234731878558,0,False,False,,,,
hybrid_homo,prism_cc_time,Híbrido homogêneo · PRISM-CC - Time,205.66246666666666,216.9424,5.176536866666667,5.3359022000000005,3.6023310869723013,0.0,6.211467,185.11593,85.90405776928382,117.1927235003492,17.192723500349217,0,False,False,,,,
hybrid_hetero,heft_classic,Híbrido heterogêneo · HEFT coalocado,249.36880000000005,264.2756,3.5142578666666666,3.7080917999999996,3.856503594023362,0.0,4.217109,224.43192,87.92971203732225,117.75312531301253,17.753125313012518,0,False,False,,,,
hybrid_hetero,prism_cc_cost,Híbrido heterogêneo · PRISM-CC - Cost,249.36880000000005,264.2756,3.5142578666666666,3.7080917999999996,3.856503594023362,0.0,4.217109,224.43192,87.92971203732225,117.75312531301253,17.753125313012518,0,False,False,,,,
hybrid_hetero,prism_cc_time,Híbrido heterogêneo · PRISM-CC - Time,249.36046666666667,264.2624,3.5137388,3.7093824,3.858151471801457,0.0,4.217109,224.43192,87.96031594156092,117.74724379669345,17.747243796693457,0,False,False,,,,
