scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
cluster_homo,heft_classic,On-prem homogêneo · HEFT coalocado,668.1776666666667,712.9423999999999,0.0,0.0,4.068094094896717,0.0,0.0,601.3599,0.0,118.55502836155185,18.55502836155185,0,False,True,1,,,
hybrid_raspberry_500mbps,prism_cc_time,Híbrido Raspberry Pi 500 Mbps · PRISM-CC - Time,477.8092666666667,501.54634999999996,29.145257833333332,29.459495750000002,3.4090322724198137,0.0,35.196213,431.53866,83.70075425444209,116.22280840377081,16.222808403770816,0,False,True,2,83.70075425444209,2.332219957781035,0.027863786635557847
