scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,1.000000,0.000000,2.160000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29567.962000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,1.000000,0.000000,2.160000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29567.962000,0.000000,0.000000
network_hpc_local,heft_colocation,1,1.000000,0.000000,2.160000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,60.048000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,2.160000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29285.986000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,2.160000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29285.986000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,1.000000,0.000000,2.160000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,66.084000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,0.044356,16.929600,14.108000,14.108000,0.000000,0.000000,0.036963,0.036963,0.000000,0.000000,0.124000,29616.786000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,1.000000,0.044356,16.929600,14.802000,14.802000,0.000000,0.000000,0.024986,0.024986,0.000000,0.000000,0.115000,29616.786000,-4.919195,32.402673
network_cloud_multiregion,heft_colocation,1,1.000000,0.044356,16.929600,14.108000,14.108000,0.000000,0.000000,0.036963,0.036963,0.000000,0.000000,0.124000,165.768000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,1.000000,0.000000,2.655600,2.213000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,26226.588000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,1.000000,0.000000,2.655600,2.213000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,26226.588000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,1.000000,0.000000,2.655600,2.213000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,60.182000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,0.031777,16.770000,13.975000,13.975000,0.000000,0.000000,0.026481,0.026481,0.000000,0.000000,0.133000,26585.135000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,1.000000,0.031777,16.770000,13.975000,13.975000,0.000000,0.000000,0.026481,0.026481,0.000000,0.000000,0.133000,26585.135000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,1.000000,0.031777,16.770000,13.975000,13.975000,0.000000,0.000000,0.026481,0.026481,0.000000,0.000000,0.133000,176.223000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,1.000000,0.000000,2.772000,2.250000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138000,67194.289000,2.597403,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,1.000000,0.000000,2.772000,2.250000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138000,67194.289000,2.597403,0.000000
network_fog_hpc_cloud,heft_colocation,1,1.000000,0.000000,2.772000,2.310000,2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,86.219000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,0.114074,19.648800,16.344000,16.344000,0.000000,0.000000,0.095130,0.095130,0.000000,0.000000,0.102000,26614.472000,0.183217,-0.071532
network_wfcommons_overlay,prism_cc_cost,1,1.000000,0.114074,19.648800,19.412000,19.412000,0.000000,0.000000,0.038795,0.038795,0.000000,0.000000,0.138000,26614.472000,-18.553805,59.189792
network_wfcommons_overlay,heft_colocation,1,1.000000,0.114074,19.648800,16.374000,16.374000,0.000000,0.000000,0.095062,0.095062,0.000000,0.000000,0.116000,182.708000,0.000000,0.000000
