scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,0.0,0.0,0.0,0.0,0.0,
network_hpc_cloud,3.155000000000001,0.0,-0.529049,0.0,0.0,
network_edge_cloud,0.4129999999999967,0.0,-1.828649,0.0,0.0,
network_fog_hpc_cloud,2.798000000000002,0.0,-0.08180100000000001,0.0,0.0,
network_wfcommons_overlay,0.0,0.0,0.0,0.0,0.0,
