scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,66.302,66.302,0.0,0.0,,100.0,0.0,66.9104,0.0,99.09072431191565,0.0,0.0,True,True,1,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,79.614,79.614,0.230081,0.230081,,100.0,0.261784,81.87575,87.88963420224307,97.23758255649568,0.0,0.0,True,True,2,87.88963420224307,1.8531417554199692,0.021084872775277454
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,70.432,70.432,0.0,0.0,,0.0,0.0,66.9104,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,70.432,70.432,0.0,0.0,,0.0,0.0,66.9104,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,68.317,68.317,0.0,0.0,,0.0,0.0,66.9104,0.0,102.10221430450272,2.1022143045027253,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,70.432,70.432,0.0,0.0,,0.0,0.0,66.9104,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,66.302,66.302,0.0,0.0,,100.0,0.0,66.9104,0.0,99.09072431191565,0.0,0.0,True,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,81.69,81.69,0.136453,0.136453,,100.0,0.261784,81.87575,52.12427039085657,99.77313184917391,0.0,0.0,True,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,60.102,60.102,0.160326,0.160326,,0.0,0.15231,57.0969,105.26295056135513,105.26315789473685,5.263157894736836,5.262950561355129,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,60.102,60.102,0.160326,0.160326,,0.0,0.15231,57.0969,105.26295056135513,105.26315789473685,5.263157894736836,5.262950561355129,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,60.596,60.596,0.156985,0.156985,,0.0,0.149136,57.5662,105.2629814397597,105.26315789473684,5.263157894736836,5.262981439759695,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,60.596,60.596,0.156985,0.156985,,0.0,0.149136,57.5662,105.2629814397597,105.26315789473684,5.263157894736836,5.262981439759695,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,60.596,60.596,0.156985,0.156985,,0.0,0.149136,57.5662,105.2629814397597,105.26315789473684,5.263157894736836,5.262981439759695,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,95.578,95.578,0.228906,0.228906,,0.0,0.217461,90.7991,105.2630126781354,105.26315789473686,5.2631578947368585,5.263012678135404,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,95.578,95.578,0.228906,0.228906,,0.0,0.217461,90.7991,105.2630126781354,105.26315789473686,5.2631578947368585,5.263012678135404,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,86.185,86.185,0.275562,0.275562,,0.0,0.261784,81.87575,105.26311768480883,105.26315789473685,5.2631578947368585,5.263117684808827,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,299.742,299.742,1.047699,1.047699,,0.0,0.995314,284.7549,105.263163182674,105.26315789473684,5.263157894736836,5.263163182673991,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,299.742,299.742,1.047699,1.047699,,0.0,0.995314,284.7549,105.263163182674,105.26315789473684,5.263157894736836,5.263163182673991,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,299.742,299.742,1.047699,1.047699,,0.0,0.995314,284.7549,105.263163182674,105.26315789473684,5.263157894736836,5.263163182673991,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,95.147,95.147,0.229578,0.229578,,0.0,0.217461,90.7991,105.57203360602591,104.78848358629106,4.78848358629107,5.572033606025917,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,59.205,59.205,0.17895,0.17895,,0.0,0.15231,57.0969,117.49064408115028,103.69214440713945,3.6921444071394527,17.490644081150286,False,False,,,,
