scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,397.534400,495.895000,495.895000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,919040.515000,0.205869,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,397.534400,496.918000,496.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,919040.515000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,397.534400,496.918000,496.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,962.887000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,397.534400,495.895000,495.895000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,916067.754000,0.205869,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,397.534400,496.918000,496.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,916067.754000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,397.534400,496.918000,496.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,932.993000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,1748.455994,450.670400,563.338000,563.338000,0.000000,0.000000,2185.569992,2185.569992,0.000000,0.000000,0.862000,376322.536000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,1748.455994,450.670400,563.338000,563.338000,0.000000,0.000000,2185.569992,2185.569992,0.000000,0.000000,0.862000,376322.536000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,1748.455994,450.670400,563.338000,563.338000,0.000000,0.000000,2185.569992,2185.569992,0.000000,0.000000,0.862000,3401.670000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1073.099813,350.176800,436.225000,436.225000,0.000000,0.000000,1482.461467,1482.461467,0.000000,0.000000,1.067000,457330.615000,0.341770,-10.518067
network_hpc_cloud,prism_cc_cost,1,0.000000,1073.099813,350.176800,437.721000,437.721000,0.000000,0.000000,1341.374766,1341.374766,0.000000,0.000000,1.161000,457330.615000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1073.099813,350.176800,437.721000,437.721000,0.000000,0.000000,1341.374766,1341.374766,0.000000,0.000000,1.161000,2456.027000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,2127.793956,914.777600,307.363000,307.363000,0.000000,0.000000,105.547749,105.547749,0.000000,0.000000,1.497000,328957.771000,73.120199,96.031655
network_edge_cloud,prism_cc_cost,1,1.000000,2127.793956,914.777600,307.363000,307.363000,0.000000,0.000000,105.547749,105.547749,0.000000,0.000000,1.497000,328957.771000,73.120199,96.031655
network_edge_cloud,heft_colocation,1,0.000000,2127.793956,914.777600,1143.472000,1143.472000,0.000000,0.000000,2659.742445,2659.742445,0.000000,0.000000,1.044000,3599.306000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,1066.014812,357.067200,446.334000,446.334000,0.000000,0.000000,1332.518515,1332.518515,0.000000,0.000000,1.193000,1100533.232000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,1066.014812,357.067200,446.334000,446.334000,0.000000,0.000000,1332.518515,1332.518515,0.000000,0.000000,1.193000,1100533.232000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,1066.014812,357.067200,446.334000,446.334000,0.000000,0.000000,1332.518515,1332.518515,0.000000,0.000000,1.193000,3086.073000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,5475.057900,1472.762400,1840.953000,1840.953000,0.000000,0.000000,6843.822375,6843.822375,0.000000,0.000000,0.435000,492629.580000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,5475.057900,1472.762400,1840.953000,1840.953000,0.000000,0.000000,6843.822375,6843.822375,0.000000,0.000000,0.435000,492629.580000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,5475.057900,1472.762400,1840.953000,1840.953000,0.000000,0.000000,6843.822375,6843.822375,0.000000,0.000000,0.435000,3439.620000,0.000000,0.000000
