scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,6084.423200,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,31318.159000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,6084.423200,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,31318.159000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,6084.423200,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,36.883000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,6084.423200,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,31091.348000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,6084.423200,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,31091.348000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,6084.423200,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,32.885000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,2.659341,4118.208000,5147.065000,5147.065000,0.000000,0.000000,3.340384,3.340384,0.000000,0.000000,0.084000,29898.369000,0.013501,-0.487579
network_cloud_multiregion,prism_cc_cost,1,0.000000,2.659341,4118.208000,5147.760000,5147.760000,0.000000,0.000000,3.324176,3.324176,0.000000,0.000000,0.088000,29898.369000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,2.659341,4118.208000,5147.760000,5147.760000,0.000000,0.000000,3.324176,3.324176,0.000000,0.000000,0.088000,81.113000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,3.828122,3072.748000,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.090000,30033.471000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,3.828122,3072.748000,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.090000,30033.471000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,3.828122,3072.748000,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.090000,55.556000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,3.903001,3094.072800,3867.591000,3867.591000,0.000000,0.000000,4.878751,4.878751,0.000000,0.000000,0.091000,26683.530000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,3.903001,3094.072800,3867.591000,3867.591000,0.000000,0.000000,4.878751,4.878751,0.000000,0.000000,0.091000,26683.530000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,3.903001,3094.072800,3867.591000,3867.591000,0.000000,0.000000,4.878751,4.878751,0.000000,0.000000,0.091000,83.731000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,3.828122,3072.748000,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.088000,57889.832000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,3.828122,3072.748000,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.088000,57889.832000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,3.828122,3072.748000,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.088000,77.386000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,14.176049,20677.215200,25846.519000,25846.519000,0.000000,0.000000,17.720061,17.720061,0.000000,0.000000,0.084000,18861.089000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,14.176049,20677.215200,25846.519000,25846.519000,0.000000,0.000000,17.720061,17.720061,0.000000,0.000000,0.084000,18861.089000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,14.176049,20677.215200,25846.519000,25846.519000,0.000000,0.000000,17.720061,17.720061,0.000000,0.000000,0.084000,81.118000,0.000000,0.000000
