scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,1.602000,1.780000,1.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30522.128000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,1.602000,1.780000,1.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30522.128000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,1.602000,1.780000,1.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,61.980000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,1.602000,1.780000,1.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30592.719000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,1.602000,1.780000,1.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30592.719000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,1.602000,1.780000,1.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,65.846000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.019511,12.677400,14.086000,14.086000,0.000000,0.000000,0.021679,0.021679,0.000000,0.000000,0.130000,30595.955000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.019511,12.677400,14.086000,14.086000,0.000000,0.000000,0.021679,0.021679,0.000000,0.000000,0.130000,30595.955000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.019511,12.677400,14.086000,14.086000,0.000000,0.000000,0.021679,0.021679,0.000000,0.000000,0.130000,178.984000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.976400,2.180000,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137000,26411.931000,0.728597,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.976400,2.196000,2.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,26411.931000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.976400,2.196000,2.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,61.617000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.019475,12.478500,13.520000,13.520000,0.000000,0.000000,0.016906,0.016906,0.000000,0.000000,0.142000,27799.927000,2.488280,21.872545
network_edge_cloud,prism_cc_cost,1,0.000000,0.019475,12.478500,13.865000,13.865000,0.000000,0.000000,0.021639,0.021639,0.000000,0.000000,0.134000,27799.927000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.019475,12.478500,13.865000,13.865000,0.000000,0.000000,0.021639,0.021639,0.000000,0.000000,0.134000,179.296000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.976400,2.180000,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137000,68849.904000,0.728597,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.976400,2.196000,2.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,68849.904000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.976400,2.196000,2.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,83.983000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.043562,14.710500,16.345000,16.345000,0.000000,0.000000,0.048402,0.048402,0.000000,0.000000,0.119000,26982.104000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.043562,14.710500,16.345000,16.345000,0.000000,0.000000,0.048402,0.048402,0.000000,0.000000,0.119000,26982.104000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.043562,14.710500,16.345000,16.345000,0.000000,0.000000,0.048402,0.048402,0.000000,0.000000,0.119000,186.655000,0.000000,0.000000
