scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,107.298900,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,223747.495000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,107.298900,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,223747.495000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,107.298900,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1078.104000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,107.298900,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,212471.645000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,107.298900,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,212471.645000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,107.298900,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,961.163000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.229181,128.563200,142.848000,142.848000,0.000000,0.000000,0.254646,0.254646,0.000000,0.000000,0.699000,236797.693000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.229181,128.563200,142.848000,142.848000,0.000000,0.000000,0.254646,0.254646,0.000000,0.000000,0.699000,236797.693000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.229181,128.563200,142.848000,142.848000,0.000000,0.000000,0.254646,0.254646,0.000000,0.000000,0.699000,3573.394000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.143081,72.585000,80.650000,80.650000,0.000000,0.000000,0.158979,0.158979,0.000000,0.000000,0.781000,257767.303000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.143081,72.585000,80.650000,80.650000,0.000000,0.000000,0.158979,0.158979,0.000000,0.000000,0.781000,257767.303000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.143081,72.585000,80.650000,80.650000,0.000000,0.000000,0.158979,0.158979,0.000000,0.000000,0.781000,2151.427000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.192705,103.567500,115.075000,115.075000,0.000000,0.000000,0.214117,0.214117,0.000000,0.000000,0.795000,291602.664000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.192705,103.567500,115.075000,115.075000,0.000000,0.000000,0.214117,0.214117,0.000000,0.000000,0.795000,291602.664000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.192705,103.567500,115.075000,115.075000,0.000000,0.000000,0.214117,0.214117,0.000000,0.000000,0.795000,4524.077000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.142484,72.677700,80.753000,80.753000,0.000000,0.000000,0.158315,0.158315,0.000000,0.000000,0.767000,591952.356000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.142484,72.677700,80.753000,80.753000,0.000000,0.000000,0.158315,0.158315,0.000000,0.000000,0.767000,591952.356000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.142484,72.677700,80.753000,80.753000,0.000000,0.000000,0.158315,0.158315,0.000000,0.000000,0.767000,2672.286000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.156745,430.230600,478.034000,478.034000,0.000000,0.000000,1.285272,1.285272,0.000000,0.000000,0.518000,210027.290000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.156745,430.230600,478.034000,478.034000,0.000000,0.000000,1.285272,1.285272,0.000000,0.000000,0.518000,210027.290000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.156745,430.230600,478.034000,478.034000,0.000000,0.000000,1.285272,1.285272,0.000000,0.000000,0.518000,3423.711000,0.000000,0.000000
