scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,994.0010000000002,0.0,0.3112229999999996,0.0,0.0,3193.854567303835
network_hpc_cloud,74.49000000000024,0.0,0.08383999999999947,0.0,0.0,888.4780534351229
network_edge_cloud,3.4880000000002838,0.0,0.01066699999999976,0.0,0.0,326.98978156935993
network_fog_hpc_cloud,77.5920000000001,0.0,0.08897899999999925,0.0,0.0,872.0259836590741
network_wfcommons_overlay,635.5900000000001,0.0,0.6707880000000017,0.0,0.0,947.5273857015906
