scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
cluster_homo,0.0,0.0,0.0,0.0,0.0,
cluster_hetero,0.0,0.0,0.0,0.0,0.0,
cloud_homo,0.24126666666666854,0.11396152989832416,-0.025640633333333322,0.011060131869270903,1.3199743829289101,
cloud_hetero,0.03936666666666421,0.025682213281162235,-0.00745889999999978,0.008917172103990541,1.8230910600777877,
hybrid_homo,0.021900000000001304,0.014953913735207115,0.00031476666666661044,0.0014557074655849494,1.908162304482058,69.57534681776517
hybrid_hetero,0.008333333333332386,0.006128809926169025,-0.0005190666666666714,0.0009147767367334574,2.0552372125865683,
hybrid_raspberry_500mbps,1.577466666666667,0.4821285936754629,-0.15602696666666654,0.05281406897027542,0.8540971133459493,
