scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
edge_cloud_communication_dominant,prism_cc_cost,Edge–cloud comunicação dominante · PRISM-CC - Cost,1556.219733333333,1823.12045,5084.484623566666,7303.1082166999995,11.988137487986837,100.0,9816.990995,1855.67668,74.392532502267,98.24558715691786,0,0,True,True,1,,,
edge_cloud_communication_dominant,prism_cc_time,Edge–cloud comunicação dominante · PRISM-CC - Time,1361.071833333333,1448.64965,7238.288113699999,8450.06499705,4.495192086081603,100.0,9816.990995,1855.67668,86.0759167585444,78.06584334508099,0,0,True,True,2,11.683384256277392,20.17974381183687,1.7272173343947368
