scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,1.000000,0.000000,664.380000,400.269000,400.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,605727.013000,45.777703,0.000000
network_hpc_local,prism_cc_cost,1,1.000000,0.000000,664.380000,400.269000,400.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,605727.013000,45.777703,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,664.380000,738.200000,738.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,962.064000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,664.380000,400.269000,400.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,613200.329000,45.777703,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,664.380000,400.269000,400.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,613200.329000,45.777703,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,664.380000,738.200000,738.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,956.914000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,21.516298,706.863600,409.048000,409.048000,0.000000,0.000000,15.239346,15.239346,0.000000,0.000000,0.999000,232236.656000,47.918778,36.255711
network_cloud_multiregion,prism_cc_cost,1,1.000000,21.516298,706.863600,527.408000,527.408000,0.000000,0.000000,0.716181,0.716181,0.000000,0.000000,1.298000,232236.656000,32.848827,97.004304
network_cloud_multiregion,heft_colocation,1,0.000000,21.516298,706.863600,785.404000,785.404000,0.000000,0.000000,23.906998,23.906998,0.000000,0.000000,0.874000,3392.622000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,12.511739,294.400800,326.337000,326.337000,0.000000,0.000000,14.889095,14.889095,0.000000,0.000000,1.098000,252253.299000,0.236922,-7.100905
network_hpc_cloud,prism_cc_cost,1,0.000000,12.511739,294.400800,327.112000,327.112000,0.000000,0.000000,13.901932,13.901932,0.000000,0.000000,1.166000,252253.299000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,12.511739,294.400800,327.112000,327.112000,0.000000,0.000000,13.901932,13.901932,0.000000,0.000000,1.166000,2491.280000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,10.374331,369.223200,251.138000,251.138000,0.000000,0.000000,1.527034,1.527034,0.000000,0.000000,1.507000,262693.169000,38.783858,86.752585
network_edge_cloud,prism_cc_cost,1,1.000000,10.374331,369.223200,251.138000,251.138000,0.000000,0.000000,1.527034,1.527034,0.000000,0.000000,1.507000,262693.169000,38.783858,86.752585
network_edge_cloud,heft_colocation,1,0.000000,10.374331,369.223200,410.248000,410.248000,0.000000,0.000000,11.527034,11.527034,0.000000,0.000000,1.346000,3753.732000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,12.705701,588.335400,336.870000,336.870000,0.000000,0.000000,15.014532,15.014532,0.000000,0.000000,1.100000,774484.813000,48.467660,-6.354457
network_fog_hpc_cloud,prism_cc_cost,1,1.000000,12.705701,588.335400,387.109000,387.109000,0.000000,0.000000,12.227324,12.227324,0.000000,0.000000,1.270000,774484.813000,40.782401,13.388549
network_fog_hpc_cloud,heft_colocation,1,0.000000,12.705701,588.335400,653.706000,653.706000,0.000000,0.000000,14.117445,14.117445,0.000000,0.000000,1.144000,3012.169000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,68.830025,1346.033700,1179.527000,1179.527000,0.000000,0.000000,36.225415,36.225415,0.000000,0.000000,0.509000,272469.689000,21.133156,52.632774
network_wfcommons_overlay,prism_cc_cost,1,1.000000,68.830025,1346.033700,1179.527000,1179.527000,0.000000,0.000000,36.225415,36.225415,0.000000,0.000000,0.509000,272469.689000,21.133156,52.632774
network_wfcommons_overlay,heft_colocation,1,0.000000,68.830025,1346.033700,1495.593000,1495.593000,0.000000,0.000000,76.477805,76.477805,0.000000,0.000000,0.438000,3359.074000,0.000000,0.000000
