scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,118.36000000000001,0.0,14.523164999999999,0.0,0.0,8.149738710535894
network_hpc_cloud,0.7750000000000341,0.0,0.9871629999999989,0.0,0.0,0.7850780468879354
network_edge_cloud,0.0,0.0,0.0,0.0,0.0,
network_fog_hpc_cloud,50.238999999999976,0.0,2.7872080000000015,0.0,0.0,18.024847804684814
network_wfcommons_overlay,0.0,0.0,0.0,0.0,0.0,
