scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,400.269,400.269,0.0,0.0,,100.0,0.0,664.38,0.0,60.24699720039737,0.0,0.0,True,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,409.048,409.048,15.239346,15.239346,,100.0,21.516298,706.8636,70.82698891788914,57.86802432605103,0.0,0.0,True,True,2,70.82698891788914,2.3789728743463385,0.03358850786533252
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,336.87,336.87,15.014532,15.014532,,0.0,12.705701,588.3354,118.17161445873786,57.25815580704475,0.0,18.17161445873787,False,True,3,47.344625540848725,0.6098685190062767,0.012881473071955864
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,738.2,738.2,0.0,0.0,,0.0,0.0,664.38,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,400.269,400.269,0.0,0.0,,100.0,0.0,664.38,0.0,60.24699720039737,0.0,0.0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,738.2,738.2,0.0,0.0,,0.0,0.0,664.38,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,400.269,400.269,0.0,0.0,,100.0,0.0,664.38,0.0,60.24699720039737,0.0,0.0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,400.269,400.269,0.0,0.0,,100.0,0.0,664.38,0.0,60.24699720039737,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,527.408,527.408,0.716181,0.716181,,100.0,21.516298,706.8636,3.328551221962068,74.61241461577595,0.0,0.0,True,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,251.138,251.138,1.527034,1.527034,,100.0,10.374331,369.2232,14.71934913200668,68.01793603435536,0.0,0.0,True,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,251.138,251.138,1.527034,1.527034,,100.0,10.374331,369.2232,14.71934913200668,68.01793603435536,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,1179.527,1179.527,36.225415,36.225415,,100.0,68.830025,1346.0337,52.63025111497489,87.62982680151323,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,1179.527,1179.527,36.225415,36.225415,,100.0,68.830025,1346.0337,52.63025111497489,87.62982680151323,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,387.109,387.109,12.227324,12.227324,,100.0,12.705701,588.3354,96.23494209410406,65.79733260993643,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,653.706,653.706,14.117445,14.117445,,0.0,12.705701,588.3354,111.11110673862072,111.1111111111111,11.111111111111093,11.111106738620723,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,410.248,410.248,11.527034,11.527034,,0.0,10.374331,369.2232,111.111106827033,111.1111111111111,11.111111111111093,11.111106827033002,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,327.112,327.112,13.901932,13.901932,,0.0,12.511739,294.4008,111.1111093350013,111.11111111111111,11.111111111111116,11.111109335001323,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,327.112,327.112,13.901932,13.901932,,0.0,12.511739,294.4008,111.1111093350013,111.11111111111111,11.111111111111116,11.111109335001323,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,1495.593,1495.593,76.477805,76.477805,,0.0,68.830025,1346.0337,111.11111030396981,111.11111111111113,11.111111111111116,11.111110303969806,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,785.404,785.404,23.906998,23.906998,,0.0,21.516298,706.8636,111.11111214391994,111.1111111111111,11.111111111111116,11.111112143919932,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,326.337,326.337,14.889095,14.889095,,0.0,12.511739,294.4008,119.00100377733263,110.84786454384634,10.847864543846342,19.001003777332627,False,False,,,,
