scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,14.589000000000027,0.0,18.464244,0.0,0.0,0.7901217076637433
network_hpc_cloud,0.0,0.0,0.0,0.0,0.0,
network_edge_cloud,19.35900000000001,0.0,30.708486,0.0,0.0,0.6304120626461366
network_fog_hpc_cloud,17.26399999999998,0.0,8.758072000000002,0.0,0.0,1.9712101019493762
network_wfcommons_overlay,0.0,0.0,0.0,0.0,0.0,
