scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2322.567000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2322.567000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.857000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2305.059000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2305.059000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.831000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.385371,363.229200,403.588000,403.588000,0.000000,0.000000,0.428190,0.428190,0.000000,0.000000,0.007000,2356.778000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.385371,363.229200,403.588000,403.588000,0.000000,0.000000,0.428190,0.428190,0.000000,0.000000,0.007000,2356.778000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.385371,363.229200,403.588000,403.588000,0.000000,0.000000,0.428190,0.428190,0.000000,0.000000,0.007000,3.161000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,2422.798000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,2422.798000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,6.041000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.350134,275.121900,305.691000,305.691000,0.000000,0.000000,0.389038,0.389038,0.000000,0.000000,0.011000,2308.837000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.350134,275.121900,305.691000,305.691000,0.000000,0.000000,0.389038,0.389038,0.000000,0.000000,0.011000,2308.837000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.350134,275.121900,305.691000,305.691000,0.000000,0.000000,0.389038,0.389038,0.000000,0.000000,0.011000,3.329000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,5894.370000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,5894.370000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,5.390000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.497740,1800.055800,2000.062000,2000.062000,0.000000,0.000000,1.664156,1.664156,0.000000,0.000000,0.013000,1890.152000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.497740,1800.055800,2000.062000,2000.062000,0.000000,0.000000,1.664156,1.664156,0.000000,0.000000,0.013000,1890.152000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.497740,1800.055800,2000.062000,2000.062000,0.000000,0.000000,1.664156,1.664156,0.000000,0.000000,0.013000,3.761000,0.000000,0.000000
