scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,1.000000,0.000000,175.512600,166.210000,166.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,46324.511000,14.770222,0.000000
network_hpc_local,prism_cc_cost,1,1.000000,0.000000,175.512600,166.210000,166.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,46324.511000,14.770222,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,175.512600,195.014000,195.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,96.820000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,175.512600,166.628000,166.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,45817.240000,14.555878,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,175.512600,166.628000,166.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,45817.240000,14.555878,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,175.512600,195.014000,195.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,92.934000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.238274,145.251000,155.161000,155.161000,0.000000,0.000000,0.184757,0.184757,0.000000,0.000000,0.226000,46190.829000,3.859595,30.214278
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.238274,145.251000,161.390000,161.390000,0.000000,0.000000,0.264749,0.264749,0.000000,0.000000,0.217000,46190.829000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.238274,145.251000,161.390000,161.390000,0.000000,0.000000,0.264749,0.264749,0.000000,0.000000,0.217000,255.091000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.136497,105.129000,116.810000,116.810000,0.000000,0.000000,0.151663,0.151663,0.000000,0.000000,0.235000,47914.859000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.136497,105.129000,116.810000,116.810000,0.000000,0.000000,0.151663,0.151663,0.000000,0.000000,0.235000,47914.859000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.136497,105.129000,116.810000,116.810000,0.000000,0.000000,0.151663,0.151663,0.000000,0.000000,0.235000,152.064000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,0.251332,130.200300,97.008000,97.008000,0.000000,0.000000,0.121535,0.121535,0.000000,0.000000,0.229000,42574.941000,32.943933,56.479313
network_edge_cloud,prism_cc_cost,1,1.000000,0.251332,130.200300,97.014000,97.014000,0.000000,0.000000,0.121233,0.121233,0.000000,0.000000,0.228000,42574.941000,32.939786,56.587457
network_edge_cloud,heft_colocation,1,0.000000,0.251332,130.200300,144.667000,144.667000,0.000000,0.000000,0.279258,0.279258,0.000000,0.000000,0.224000,274.493000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.167757,104.079600,112.392000,112.392000,0.000000,0.000000,0.137388,0.137388,0.000000,0.000000,0.227000,107900.668000,2.812078,26.292805
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.167757,104.079600,115.644000,115.644000,0.000000,0.000000,0.186397,0.186397,0.000000,0.000000,0.227000,107900.668000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.167757,104.079600,115.644000,115.644000,0.000000,0.000000,0.186397,0.186397,0.000000,0.000000,0.227000,216.851000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.360328,476.147700,526.269000,526.269000,0.000000,0.000000,1.671731,1.671731,0.000000,0.000000,0.145000,40140.135000,0.526223,-10.602550
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.360328,476.147700,529.053000,529.053000,0.000000,0.000000,1.511476,1.511476,0.000000,0.000000,0.146000,40140.135000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.360328,476.147700,529.053000,529.053000,0.000000,0.000000,1.511476,1.511476,0.000000,0.000000,0.146000,263.710000,0.000000,0.000000
