scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,166.21,166.21,0.0,0.0,,100.0,0.0,175.5126,0.0,94.69975374987324,0.0,0.0,True,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,97.014,97.014,0.121233,0.121233,,100.0,0.251332,130.2003,48.23619753950949,74.51134905219112,0.0,0.0,True,True,2,48.23619753950949,20.188404697682117,0.41853225850039527
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,97.008,97.008,0.121535,0.121535,,100.0,0.251332,130.2003,48.35635732815559,74.50674076787841,0.0,0.0,True,True,3,0.12015978864609878,0.004608284312709543,0.03835130175105514
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,195.014,195.014,0.0,0.0,,0.0,0.0,175.5126,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,166.21,166.21,0.0,0.0,,100.0,0.0,175.5126,0.0,94.69975374987324,0.0,0.0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,195.014,195.014,0.0,0.0,,0.0,0.0,175.5126,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,166.628,166.628,0.0,0.0,,100.0,0.0,175.5126,0.0,94.93791328941626,0.0,0.0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,166.628,166.628,0.0,0.0,,100.0,0.0,175.5126,0.0,94.93791328941626,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,155.161,155.161,0.184757,0.184757,,0.0,0.238274,145.251,77.53972317583957,106.82267247729791,6.822672477297909,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,112.392,112.392,0.137388,0.137388,,0.0,0.167757,104.0796,81.89702963214651,107.98657950261145,7.986579502611457,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,116.81,116.81,0.151663,0.151663,,0.0,0.136497,105.129,111.11086690549975,111.1111111111111,11.111111111111116,11.110866905499739,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,116.81,116.81,0.151663,0.151663,,0.0,0.136497,105.129,111.11086690549975,111.1111111111111,11.111111111111116,11.110866905499739,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,116.81,116.81,0.151663,0.151663,,0.0,0.136497,105.129,111.11086690549975,111.1111111111111,11.111111111111116,11.110866905499739,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,529.053,529.053,1.511476,1.511476,,0.0,1.360328,476.1477,111.11114378297,111.11111111111111,11.111111111111116,11.11114378297,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,529.053,529.053,1.511476,1.511476,,0.0,1.360328,476.1477,111.11114378297,111.11111111111111,11.111111111111116,11.11114378297,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,161.39,161.39,0.264749,0.264749,,0.0,0.238274,145.251,111.11115774276674,111.1111111111111,11.111111111111093,11.11115774276672,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,161.39,161.39,0.264749,0.264749,,0.0,0.238274,145.251,111.11115774276674,111.1111111111111,11.111111111111093,11.11115774276672,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,144.667,144.667,0.279258,0.279258,,0.0,0.251332,130.2003,111.11119952890998,111.11111111111111,11.111111111111116,11.111199528909976,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,115.644,115.644,0.186397,0.186397,,0.0,0.167757,104.0796,111.11130981121505,111.11111111111113,11.111111111111116,11.111309811215042,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,115.644,115.644,0.186397,0.186397,,0.0,0.167757,104.0796,111.11130981121505,111.11111111111113,11.111111111111116,11.111309811215042,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,526.269,526.269,1.671731,1.671731,,0.0,1.360328,476.1477,122.89175845825419,110.52641858818178,10.526418588181773,22.891758458254195,False,False,,,,
