scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,6.228999999999985,0.0,-0.07999200000000001,0.0,0.0,
network_hpc_cloud,0.0,0.0,0.0,0.0,0.0,
network_edge_cloud,0.006000000000000227,0.0,0.0003020000000000106,0.0,0.0,19.86754966887423
network_fog_hpc_cloud,3.2520000000000095,0.0,-0.049009,0.0,0.0,
network_wfcommons_overlay,2.783999999999992,0.0,0.16025500000000004,0.0,0.0,17.372312876353256
