scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,113.232400,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,249499.954000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,113.232400,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,249499.954000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,113.232400,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1066.615000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,113.232400,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,237276.580000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,113.232400,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,237276.580000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,113.232400,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,990.708000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.207896,135.706550,142.849000,142.849000,0.000000,0.000000,0.218838,0.218838,0.000000,0.000000,0.692000,260146.255000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.207896,135.706550,142.849000,142.849000,0.000000,0.000000,0.218838,0.218838,0.000000,0.000000,0.692000,260146.255000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.207896,135.706550,142.849000,142.849000,0.000000,0.000000,0.218838,0.218838,0.000000,0.000000,0.692000,3743.385000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.119102,76.573800,80.604000,80.604000,0.000000,0.000000,0.125371,0.125371,0.000000,0.000000,0.788000,288554.878000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.119102,76.573800,80.604000,80.604000,0.000000,0.000000,0.125371,0.125371,0.000000,0.000000,0.788000,288554.878000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.119102,76.573800,80.604000,80.604000,0.000000,0.000000,0.125371,0.125371,0.000000,0.000000,0.788000,2367.605000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.172871,109.280400,115.032000,115.032000,0.000000,0.000000,0.181970,0.181970,0.000000,0.000000,0.794000,280993.151000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.172871,109.280400,115.032000,115.032000,0.000000,0.000000,0.181970,0.181970,0.000000,0.000000,0.794000,280993.151000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.172871,109.280400,115.032000,115.032000,0.000000,0.000000,0.181970,0.181970,0.000000,0.000000,0.794000,4301.668000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.119248,76.711550,80.749000,80.749000,0.000000,0.000000,0.125524,0.125524,0.000000,0.000000,0.775000,608638.813000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.119248,76.711550,80.749000,80.749000,0.000000,0.000000,0.125524,0.125524,0.000000,0.000000,0.775000,608638.813000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.119248,76.711550,80.749000,80.749000,0.000000,0.000000,0.125524,0.125524,0.000000,0.000000,0.775000,2691.634000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.117530,454.224450,478.131000,478.131000,0.000000,0.000000,1.176347,1.176347,0.000000,0.000000,0.517000,216663.920000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.117530,454.224450,478.131000,478.131000,0.000000,0.000000,1.176347,1.176347,0.000000,0.000000,0.517000,216663.920000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.117530,454.224450,478.131000,478.131000,0.000000,0.000000,1.176347,1.176347,0.000000,0.000000,0.517000,3713.592000,0.000000,0.000000
