scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,168.452800,172.108000,172.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48685.439000,18.264107,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,168.452800,210.566000,210.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48685.439000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,168.452800,210.566000,210.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,117.693000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,168.452800,173.277000,173.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48377.487000,17.708937,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,168.452800,210.566000,210.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48377.487000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,168.452800,210.566000,210.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,109.541000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,9.541514,144.064800,158.804000,158.804000,0.000000,0.000000,4.989092,4.989092,0.000000,0.000000,0.215000,48345.665000,11.815239,58.169391
network_cloud_multiregion,prism_cc_cost,1,0.000000,9.541514,144.064800,180.081000,180.081000,0.000000,0.000000,11.926893,11.926893,0.000000,0.000000,0.224000,48345.665000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,9.541514,144.064800,180.081000,180.081000,0.000000,0.000000,11.926893,11.926893,0.000000,0.000000,0.224000,365.261000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1.493160,98.587200,123.116000,123.116000,0.000000,0.000000,1.515217,1.515217,0.000000,0.000000,0.234000,50168.352000,0.095753,18.818238
network_hpc_cloud,prism_cc_cost,1,0.000000,1.493160,98.587200,123.234000,123.234000,0.000000,0.000000,1.866450,1.866450,0.000000,0.000000,0.232000,50168.352000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1.493160,98.587200,123.234000,123.234000,0.000000,0.000000,1.866450,1.866450,0.000000,0.000000,0.232000,232.395000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,9.617014,125.951200,96.217000,96.217000,0.000000,0.000000,0.374744,0.374744,0.000000,0.000000,0.230000,42542.856000,38.886172,96.882658
network_edge_cloud,prism_cc_cost,1,1.000000,9.617014,125.951200,96.382000,96.382000,0.000000,0.000000,0.120435,0.120435,0.000000,0.000000,0.228000,42542.856000,38.781369,98.998151
network_edge_cloud,heft_colocation,1,0.000000,9.617014,125.951200,157.439000,157.439000,0.000000,0.000000,12.021268,12.021268,0.000000,0.000000,0.226000,374.969000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,4.055669,100.329600,125.412000,125.412000,0.000000,0.000000,5.069586,5.069586,0.000000,0.000000,0.228000,114172.726000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,4.055669,100.329600,125.412000,125.412000,0.000000,0.000000,5.069586,5.069586,0.000000,0.000000,0.228000,114172.726000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,4.055669,100.329600,125.412000,125.412000,0.000000,0.000000,5.069586,5.069586,0.000000,0.000000,0.228000,271.220000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,31.045987,414.645600,518.307000,518.307000,0.000000,0.000000,38.807484,38.807484,0.000000,0.000000,0.143000,43450.262000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,31.045987,414.645600,518.307000,518.307000,0.000000,0.000000,38.807484,38.807484,0.000000,0.000000,0.143000,43450.262000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,31.045987,414.645600,518.307000,518.307000,0.000000,0.000000,38.807484,38.807484,0.000000,0.000000,0.143000,379.682000,0.000000,0.000000
