scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,172.108,172.108,0.0,0.0,,0.0,0.0,168.4528,0.0,102.16986598026271,2.1698659802627196,0.0,False,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,96.382,96.382,0.120435,0.120435,,100.0,9.617014,125.9512,1.2523117882536097,76.52328838470774,0.0,0.0,True,True,2,1.2523117882536097,25.646577595554973,20.4793868716352
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,96.217,96.217,0.374744,0.374744,,100.0,9.617014,125.9512,3.8966772846540523,76.39228526603955,0.0,0.0,True,True,3,2.6443654964004426,0.1310031186681897,0.04954047345063059
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,210.566,210.566,0.0,0.0,,0.0,0.0,168.4528,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,210.566,210.566,0.0,0.0,,0.0,0.0,168.4528,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,210.566,210.566,0.0,0.0,,0.0,0.0,168.4528,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,210.566,210.566,0.0,0.0,,0.0,0.0,168.4528,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,173.277,173.277,0.0,0.0,,0.0,0.0,168.4528,0.0,102.8638289182489,2.8638289182489007,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,158.804,158.804,4.989092,4.989092,,0.0,9.541514,144.0648,52.2882636864548,110.23095162732326,10.23095162732326,0.0,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,123.116,123.116,1.515217,1.515217,,0.0,1.49316,98.5872,101.47720271102897,124.88030900563157,24.880309005631563,1.4772027110289576,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,125.412,125.412,5.069586,5.069586,,0.0,4.055669,100.3296,124.99999383578887,125.00000000000001,25.0,24.99999383578888,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,125.412,125.412,5.069586,5.069586,,0.0,4.055669,100.3296,124.99999383578887,125.00000000000001,25.0,24.99999383578888,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,125.412,125.412,5.069586,5.069586,,0.0,4.055669,100.3296,124.99999383578887,125.00000000000001,25.0,24.99999383578888,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,123.234,123.234,1.86645,1.86645,,0.0,1.49316,98.5872,124.99999999999999,125.0,25.0,25.0,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,123.234,123.234,1.86645,1.86645,,0.0,1.49316,98.5872,124.99999999999999,125.0,25.0,25.0,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,518.307,518.307,38.807484,38.807484,,0.0,31.045987,414.6456,125.00000080525706,125.00000000000001,25.0,25.00000080525706,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,518.307,518.307,38.807484,38.807484,,0.0,31.045987,414.6456,125.00000080525706,125.00000000000001,25.0,25.00000080525706,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,518.307,518.307,38.807484,38.807484,,0.0,31.045987,414.6456,125.00000080525706,125.00000000000001,25.0,25.00000080525706,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,157.439,157.439,12.021268,12.021268,,0.0,9.617014,125.9512,125.00000519911899,125.0,25.0,25.00000519911898,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,180.081,180.081,11.926893,11.926893,,0.0,9.541514,144.0648,125.00000524025853,125.0,25.0,25.000005240258517,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,180.081,180.081,11.926893,11.926893,,0.0,9.541514,144.0648,125.00000524025853,125.0,25.0,25.000005240258517,False,False,,,,
