scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
cluster_homo,0.0,0.0,0.0,0.0,0.0,
cluster_hetero,0.0,0.0,0.0,0.0,0.0,
cloud_homo,0.005966666666667683,0.004564780508208918,0.0018618666666666782,0.0017658484248082415,2.137926052678282,3.2046691492414308
cloud_hetero,0.00933333333333432,0.007408728082522374,0.00028846666666672386,0.0015559917916620001,2.2182548250104257,32.35498035590179
hybrid_homo,0.020733333333333805,0.013782914752154237,-0.0007830000000000226,0.0018200428902956606,1.8577039137883302,
hybrid_hetero,0.0622666666666665,0.11444429851968498,0.004312899999999997,0.008411105059304775,5.136213882337875,14.437308230347687
hybrid_raspberry_500mbps,0.2997666666666665,0.12785439777199661,-0.1808669000000002,0.07101393695668287,1.1918919545580946,
