scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,11.179,11.179,0.0,0.0,,0.0,0.0,10.0773,0.0,110.93249183809156,10.932491838091574,0.0,False,True,1,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,20.49,20.49,0.013103,0.013103,,100.0,0.048766,22.815,26.8691301316491,89.80933596318211,0.0,0.0,True,True,2,26.8691301316491,21.123155874909457,0.7861495988673087
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,11.201,11.201,0.0,0.0,,0.0,0.0,10.0809,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,11.201,11.201,0.0,0.0,,0.0,0.0,10.0809,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,11.186,11.186,0.0,0.0,,0.0,0.0,10.0809,0.0,110.96231487268001,10.962314872680023,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,11.197,11.197,0.0,0.0,,0.0,0.0,10.0773,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,11.197,11.197,0.0,0.0,,0.0,0.0,10.0773,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,10.782,10.782,0.0,0.0,,0.0,0.0,9.7038,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,10.782,10.782,0.0,0.0,,0.0,0.0,9.7038,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,10.782,10.782,0.0,0.0,,0.0,0.0,9.7038,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,10.782,10.782,0.0,0.0,,0.0,0.0,9.7038,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,10.782,10.782,0.0,0.0,,0.0,0.0,9.7038,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,10.782,10.782,0.0,0.0,,0.0,0.0,9.7038,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,20.49,20.49,0.013103,0.013103,,100.0,0.048766,22.815,26.8691301316491,89.80933596318211,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,22.65,22.65,0.009206,0.009206,,0.0,0.02448,20.7801,37.606209150326805,108.99851300041867,8.99851300041865,0.0,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25.35,25.35,0.054184,0.054184,,0.0,0.048766,22.815,111.11019972931962,111.1111111111111,11.111111111111116,11.110199729319614,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,22.869,22.869,0.032861,0.032861,,0.0,0.029575,20.5821,111.11073541842774,111.11111111111111,11.111111111111116,11.11073541842773,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,22.869,22.869,0.032861,0.032861,,0.0,0.029575,20.5821,111.11073541842774,111.11111111111111,11.111111111111116,11.11073541842773,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,22.869,22.869,0.032861,0.032861,,0.0,0.029575,20.5821,111.11073541842774,111.11111111111111,11.111111111111116,11.11073541842773,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,23.089,23.089,0.0272,0.0272,,0.0,0.02448,20.7801,111.11111111111111,111.11111111111109,11.111111111111093,11.111111111111116,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,23.089,23.089,0.0272,0.0272,,0.0,0.02448,20.7801,111.11111111111111,111.11111111111109,11.111111111111093,11.111111111111116,False,False,,,,
