scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,9.703800,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30748.512000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,9.703800,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30748.512000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,9.703800,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,56.609000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,9.703800,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,31037.269000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,9.703800,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,31037.269000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,9.703800,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,53.887000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.024480,20.780100,22.650000,22.650000,0.000000,0.000000,0.009206,0.009206,0.000000,0.000000,0.144000,30370.729000,1.901338,66.154412
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.024480,20.780100,23.089000,23.089000,0.000000,0.000000,0.027200,0.027200,0.000000,0.000000,0.134000,30370.729000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.024480,20.780100,23.089000,23.089000,0.000000,0.000000,0.027200,0.027200,0.000000,0.000000,0.134000,166.615000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,10.077300,11.179000,11.179000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130000,29869.153000,0.160757,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,10.077300,11.197000,11.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135000,29869.153000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,10.077300,11.197000,11.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135000,57.161000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.029575,20.582100,22.869000,22.869000,0.000000,0.000000,0.032861,0.032861,0.000000,0.000000,0.134000,26833.386000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.029575,20.582100,22.869000,22.869000,0.000000,0.000000,0.032861,0.032861,0.000000,0.000000,0.134000,26833.386000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.029575,20.582100,22.869000,22.869000,0.000000,0.000000,0.032861,0.032861,0.000000,0.000000,0.134000,173.146000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,10.080900,11.186000,11.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137000,69551.477000,0.133917,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,10.080900,11.201000,11.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,69551.477000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,10.080900,11.201000,11.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,84.227000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,0.048766,22.815000,20.490000,20.490000,0.000000,0.000000,0.013103,0.013103,0.000000,0.000000,0.148000,27138.391000,19.171598,75.817585
network_wfcommons_overlay,prism_cc_cost,1,1.000000,0.048766,22.815000,20.490000,20.490000,0.000000,0.000000,0.013103,0.013103,0.000000,0.000000,0.148000,27138.391000,19.171598,75.817585
network_wfcommons_overlay,heft_colocation,1,0.000000,0.048766,22.815000,25.350000,25.350000,0.000000,0.000000,0.054184,0.054184,0.000000,0.000000,0.118000,178.970000,0.000000,0.000000
