scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48133.664000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48133.664000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,103.485000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47663.519000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47663.519000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,92.576000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.259827,102.175200,126.205000,126.205000,0.000000,0.000000,0.330027,0.330027,0.000000,0.000000,0.215000,46530.881000,1.185415,-1.614304
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.259827,102.175200,127.719000,127.719000,0.000000,0.000000,0.324784,0.324784,0.000000,0.000000,0.215000,46530.881000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.259827,102.175200,127.719000,127.719000,0.000000,0.000000,0.324784,0.324784,0.000000,0.000000,0.215000,291.914000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.169632,73.123200,88.800000,88.800000,0.000000,0.000000,0.203822,0.203822,0.000000,0.000000,0.219000,49749.349000,2.848891,3.875684
network_hpc_cloud,prism_cc_cost,1,0.000000,0.169632,73.123200,91.404000,91.404000,0.000000,0.000000,0.212040,0.212040,0.000000,0.000000,0.220000,49749.349000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.169632,73.123200,91.404000,91.404000,0.000000,0.000000,0.212040,0.212040,0.000000,0.000000,0.220000,155.216000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.259740,78.119200,94.086000,94.086000,0.000000,0.000000,0.248388,0.248388,0.000000,0.000000,0.221000,42920.274000,3.648783,23.496419
network_edge_cloud,prism_cc_cost,1,0.000000,0.259740,78.119200,97.649000,97.649000,0.000000,0.000000,0.324675,0.324675,0.000000,0.000000,0.211000,42920.274000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.259740,78.119200,97.649000,97.649000,0.000000,0.000000,0.324675,0.324675,0.000000,0.000000,0.211000,254.513000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.161501,72.940000,89.408000,89.408000,0.000000,0.000000,0.216502,0.216502,0.000000,0.000000,0.224000,113376.239000,1.938031,-7.245042
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.161501,72.940000,91.175000,91.175000,0.000000,0.000000,0.201876,0.201876,0.000000,0.000000,0.226000,113376.239000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.161501,72.940000,91.175000,91.175000,0.000000,0.000000,0.201876,0.201876,0.000000,0.000000,0.226000,228.867000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.408239,410.517600,513.147000,513.147000,0.000000,0.000000,1.760299,1.760299,0.000000,0.000000,0.134000,41371.129000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.408239,410.517600,513.147000,513.147000,0.000000,0.000000,1.760299,1.760299,0.000000,0.000000,0.134000,41371.129000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.408239,410.517600,513.147000,513.147000,0.000000,0.000000,1.760299,1.760299,0.000000,0.000000,0.134000,265.689000,0.000000,0.000000
