scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29775.753000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29775.753000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,57.006000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29774.096000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29774.096000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,60.604000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.032158,11.871900,13.191000,13.191000,0.000000,0.000000,0.035731,0.035731,0.000000,0.000000,0.129000,30057.124000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.032158,11.871900,13.191000,13.191000,0.000000,0.000000,0.035731,0.035731,0.000000,0.000000,0.129000,30057.124000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.032158,11.871900,13.191000,13.191000,0.000000,0.000000,0.035731,0.035731,0.000000,0.000000,0.129000,165.419000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.171800,1.302000,1.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127000,25866.624000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.171800,1.302000,1.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127000,25866.624000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.171800,1.302000,1.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127000,58.459000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.022691,11.675700,12.973000,12.973000,0.000000,0.000000,0.025212,0.025212,0.000000,0.000000,0.134000,27606.454000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.022691,11.675700,12.973000,12.973000,0.000000,0.000000,0.025212,0.025212,0.000000,0.000000,0.134000,27606.454000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.022691,11.675700,12.973000,12.973000,0.000000,0.000000,0.025212,0.025212,0.000000,0.000000,0.134000,186.943000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.177200,1.303000,1.303000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131000,69137.704000,0.382263,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.177200,1.308000,1.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,69137.704000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.177200,1.308000,1.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,83.898000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.084332,13.905900,15.441000,15.441000,0.000000,0.000000,0.093070,0.093070,0.000000,0.000000,0.106000,27502.602000,0.064721,0.674479
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.084332,13.905900,15.451000,15.451000,0.000000,0.000000,0.093702,0.093702,0.000000,0.000000,0.117000,27502.602000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.084332,13.905900,15.451000,15.451000,0.000000,0.000000,0.093702,0.093702,0.000000,0.000000,0.117000,185.205000,0.000000,0.000000
