scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,314.519,314.519,0.0,0.0,,100.0,0.0,420.7848,0.0,74.74580830866515,0,0,True,True,1,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,179.928,179.928,105.603002,105.603002,,100.0,249.689675,289.6668,42.293699969772476,62.11550650609596,0,0,True,True,2,42.293699969772476,12.630301802569186,0.2986331725906253
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,167.983,167.983,214.089667,214.089667,,100.0,249.689675,289.6668,85.74229871539542,57.99180299571783,0,0,True,True,3,43.448598745622945,4.123703510378128,0.0949099310318622
