scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,368.208800,438.081000,438.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48499.063000,4.819005,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,368.208800,460.261000,460.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48499.063000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,368.208800,460.261000,460.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,100.912000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,368.208800,438.081000,438.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48491.138000,4.819005,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,368.208800,460.261000,460.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48491.138000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,368.208800,460.261000,460.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,95.775000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,4.603513,344.170400,363.291000,363.291000,0.000000,0.000000,0.584746,0.584746,0.000000,0.000000,0.210000,48639.549000,15.555550,89.838264
network_cloud_multiregion,prism_cc_cost,1,0.000000,4.603513,344.170400,430.213000,430.213000,0.000000,0.000000,5.754391,5.754391,0.000000,0.000000,0.215000,48639.549000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,4.603513,344.170400,430.213000,430.213000,0.000000,0.000000,5.754391,5.754391,0.000000,0.000000,0.215000,282.821000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,1.000000,0.824050,298.740000,199.215000,199.215000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226000,48699.848000,46.651938,100.000000
network_hpc_cloud,prism_cc_cost,1,1.000000,0.824050,298.740000,199.215000,199.215000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226000,48699.848000,46.651938,100.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.824050,298.740000,373.425000,373.425000,0.000000,0.000000,1.030062,1.030062,0.000000,0.000000,0.226000,172.496000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,1.318177,280.799200,96.324000,96.324000,0.000000,0.000000,1.064454,1.064454,0.000000,0.000000,0.228000,43919.041000,72.557187,35.398408
network_edge_cloud,prism_cc_cost,1,1.000000,1.318177,280.799200,99.648000,99.648000,0.000000,0.000000,0.124531,0.124531,0.000000,0.000000,0.228000,43919.041000,71.610176,92.442228
network_edge_cloud,heft_colocation,1,0.000000,1.318177,280.799200,350.999000,350.999000,0.000000,0.000000,1.647721,1.647721,0.000000,0.000000,0.228000,320.808000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.894569,303.400000,379.250000,379.250000,0.000000,0.000000,1.118211,1.118211,0.000000,0.000000,0.227000,113056.595000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.894569,303.400000,379.250000,379.250000,0.000000,0.000000,1.118211,1.118211,0.000000,0.000000,0.227000,113056.595000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.894569,303.400000,379.250000,379.250000,0.000000,0.000000,1.118211,1.118211,0.000000,0.000000,0.227000,217.347000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,22.653531,586.361600,688.090000,688.090000,0.000000,0.000000,1.607924,1.607924,0.000000,0.000000,0.198000,44635.597000,6.120728,94.321683
network_wfcommons_overlay,prism_cc_cost,1,0.000000,22.653531,586.361600,732.952000,732.952000,0.000000,0.000000,28.316914,28.316914,0.000000,0.000000,0.147000,44635.597000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,22.653531,586.361600,732.952000,732.952000,0.000000,0.000000,28.316914,28.316914,0.000000,0.000000,0.147000,271.512000,0.000000,0.000000
