scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,51.498000,56.873000,56.873000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,26036.280000,0.606431,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,51.498000,57.220000,57.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,26036.280000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,51.498000,57.220000,57.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,43.651000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,51.498000,56.873000,56.873000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,26191.264000,0.606431,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,51.498000,57.220000,57.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,26191.264000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,51.498000,57.220000,57.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,43.094000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.191525,77.640300,85.977000,85.977000,0.000000,0.000000,0.206202,0.206202,0.000000,0.000000,0.107000,25690.284000,0.336166,3.103296
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.191525,77.640300,86.267000,86.267000,0.000000,0.000000,0.212806,0.212806,0.000000,0.000000,0.112000,25690.284000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.191525,77.640300,86.267000,86.267000,0.000000,0.000000,0.212806,0.212806,0.000000,0.000000,0.112000,114.283000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.110630,42.541200,47.152000,47.152000,0.000000,0.000000,0.133240,0.133240,0.000000,0.000000,0.121000,26158.223000,0.245409,-8.393941
network_hpc_cloud,prism_cc_cost,1,0.000000,0.110630,42.541200,47.268000,47.268000,0.000000,0.000000,0.122922,0.122922,0.000000,0.000000,0.127000,26158.223000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.110630,42.541200,47.268000,47.268000,0.000000,0.000000,0.122922,0.122922,0.000000,0.000000,0.127000,80.677000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.234863,64.634400,71.816000,71.816000,0.000000,0.000000,0.260959,0.260959,0.000000,0.000000,0.117000,23550.291000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.234863,64.634400,71.816000,71.816000,0.000000,0.000000,0.260959,0.260959,0.000000,0.000000,0.117000,23550.291000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.234863,64.634400,71.816000,71.816000,0.000000,0.000000,0.260959,0.260959,0.000000,0.000000,0.117000,125.279000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.103552,42.393600,47.104000,47.104000,0.000000,0.000000,0.115058,0.115058,0.000000,0.000000,0.124000,59075.848000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.103552,42.393600,47.104000,47.104000,0.000000,0.000000,0.115058,0.115058,0.000000,0.000000,0.124000,59075.848000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.103552,42.393600,47.104000,47.104000,0.000000,0.000000,0.115058,0.115058,0.000000,0.000000,0.124000,107.455000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.888590,251.888400,279.876000,279.876000,0.000000,0.000000,0.987322,0.987322,0.000000,0.000000,0.063000,22013.798000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.888590,251.888400,279.876000,279.876000,0.000000,0.000000,0.987322,0.987322,0.000000,0.000000,0.063000,22013.798000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.888590,251.888400,279.876000,279.876000,0.000000,0.000000,0.987322,0.987322,0.000000,0.000000,0.063000,124.304000,0.000000,0.000000
